,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
321,Golf,2018,18349,Semi-Auto,26080,Diesel,67.3,2.0,volkswagen,30155499
322,Up,2018,8599,Manual,26259,Petrol,64.2,1.0,volkswagen,30132546
323,Golf,2010,5595,Automatic,112000,Diesel,62.8,1.6,volkswagen,30478824
324,Up,2016,7899,Manual,45000,Petrol,None,1.0,volkswagen,29775188
325,Tiguan,2019,20799,Manual,20465,Petrol,40.9,1.5,volkswagen,30466716
326,Polo,2020,17099,Manual,20581,Petrol,49.6,1.0,volkswagen,30424993
327,Tiguan,2019,28999,Semi-Auto,20590,Diesel,35.3,2.0,volkswagen,29993459
328,Golf,2018,17049,Semi-Auto,20701,Diesel,67.3,2.0,volkswagen,30255896
329,Golf,2021,18599,Manual,20712,Petrol,52.3,1.5,volkswagen,30456318
330,Tiguan,2019,27549,Semi-Auto,20750,Petrol,31.4,2.0,volkswagen,30384340
331,Tiguan,2020,28094,Semi-Auto,20926,Petrol,36.7,1.5,volkswagen,30456361
332,Tiguan,2019,18549,Manual,20944,Petrol,42.2,1.5,volkswagen,30429263
333,Up,2017,10599,Manual,20967,Petrol,64.2,1.0,volkswagen,30367094
334,T-Roc,2018,20049,Manual,20981,Petrol,53.3,1.5,volkswagen,30401206
335,Polo,2010,7500,Automatic,87067,Petrol,None,0,volkswagen,30292041
336,Sharan,2017,12479,Manual,93500,Diesel,56.5,2.0,volkswagen,30404142
337,Up,2017,9449,Manual,21118,Petrol,64.2,1.0,volkswagen,30392962
338,Golf,2019,19799,Semi-Auto,21132,Diesel,52.3,2.0,volkswagen,30050203
339,Up,2017,10649,Manual,21159,Petrol,60.1,1.0,volkswagen,30367085
340,Polo,2018,13899,Manual,21176,Petrol,64.2,1.0,volkswagen,30417141
341,Up,2018,9999,Manual,21201,Petrol,64.2,1.0,volkswagen,30196681
342,T-Roc,2020,17799,Manual,21246,Petrol,44.8,1.0,volkswagen,30281270
343,Polo,2018,13549,Manual,21251,Petrol,64.2,1.0,volkswagen,30260979
344,Up,2018,9999,Manual,21336,Petrol,64.2,1.0,volkswagen,30155463
345,Up,2018,13699,Manual,21407,Petrol,50.4,1.0,volkswagen,30201129
346,Scirocco,2016,13949,Manual,21493,Petrol,52.3,1.4,volkswagen,30095329
347,Golf,2019,18989,Automatic,19003,Petrol,47.1,1.5,volkswagen,30383732
348,Eos,2007,4995,Manual,35866,Petrol,None,2.0,volkswagen,30307250
349,T-Cross,2020,18199,Manual,21522,Petrol,47.9,1.0,volkswagen,30367162
350,Polo,2017,17549,Semi-Auto,21634,Petrol,50.4,1.8,volkswagen,30307249
351,T-Roc,2019,23349,Manual,21765,Petrol,42.2,1.5,volkswagen,30178599
352,Polo,2016,13699,Manual,21878,Petrol,65.7,1.0,volkswagen,30208283
353,T-Cross,2021,18449,Manual,21916,Petrol,48.7,1.0,volkswagen,30384665
354,Golf,2018,16549,Manual,21983,Petrol,58.9,1.5,volkswagen,30407527
355,Golf,2019,15599,Manual,22019,Petrol,None,1.0,volkswagen,30208551
356,Touareg,2019,32049,Semi-Auto,22115,Diesel,34.9,3.0,volkswagen,30466738
357,Polo,2021,15599,Manual,22164,Petrol,47.9,1.0,volkswagen,30267307
358,Tiguan Allspace,2020,28399,Semi-Auto,22241,Diesel,38.7,2.0,volkswagen,30447901
359,Up,2013,8495,Manual,8000,Petrol,60.1,1,volkswagen,30475824
360,T-Roc,2018,18177,Manual,53000,Petrol,53.3,1.5,volkswagen,29125004
361,Polo,2020,14599,Manual,30380,Petrol,52.3,1.0,volkswagen,30348564
362,Polo,2018,13549,Manual,30608,Petrol,64.2,1.0,volkswagen,30429289
363,Tiguan,2021,22599,Manual,30647,Petrol,44.1,1.5,volkswagen,30307986
364,Polo,2019,17549,Semi-Auto,30789,Petrol,39.8,2.0,volkswagen,30118304
365,Tiguan,2019,20299,Manual,30820,Petrol,38.2,1.5,volkswagen,30196637
366,Scirocco,2017,14049,Manual,30944,Petrol,52.3,1.4,volkswagen,30075279
367,Up,2019,9849,Manual,31100,Petrol,54.3,1.0,volkswagen,30448018
368,Polo,2018,16149,Semi-Auto,31151,Petrol,58.9,1.0,volkswagen,30384571
369,Polo,2017,12049,Manual,31157,Petrol,60.1,1.0,volkswagen,30418316
370,Golf,2021,18799,Manual,31178,Petrol,47.1,1.5,volkswagen,30025540
371,Caddy Maxi Life,2015,11950,Manual,93000,Diesel,None,2.0,volkswagen,30116129
372,Tiguan,2018,16977,Manual,72000,Diesel,47.9,2,volkswagen,30423088
373,Polo,2017,11299,Manual,23343,Petrol,60.1,1.2,volkswagen,30042415
374,Polo,2019,13299,Manual,23386,Petrol,48.7,1.0,volkswagen,30161815
375,Tiguan,2019,19849,Manual,23551,Petrol,None,1.5,volkswagen,30208657
376,Polo,2019,16899,Semi-Auto,23605,Petrol,39.8,2.0,volkswagen,29986754
377,Golf,2019,21099,Semi-Auto,23715,Diesel,52.3,2.0,volkswagen,30438142
378,Golf,2016,14549,Manual,23790,Petrol,53.3,1.4,volkswagen,30460861
379,Golf,2018,16049,Manual,23842,Petrol,58.9,1.5,volkswagen,30225414
380,T-Roc,2018,20599,Manual,23945,Petrol,42.2,1.5,volkswagen,30289984
381,T-Cross,2021,20499,Manual,23969,Petrol,48.7,1.0,volkswagen,30466731
382,Golf,2020,17549,Manual,24060,Petrol,50.4,1.5,volkswagen,30337814
383,Tiguan,2011,7993,Manual,79000,Diesel,44.1,2.0,volkswagen,30409421
384,Passat,2011,7495,Manual,67800,Petrol,None,1.4,volkswagen,29279542
385,Golf,2017,14749,Manual,32143,Petrol,54.3,1.4,volkswagen,30407490
386,Golf,2020,21499,Semi-Auto,32205,Diesel,60.1,2.0,volkswagen,30289936
387,Arteon,2018,20849,Semi-Auto,32314,Petrol,47.1,2.0,volkswagen,30240284
388,T-Roc,2018,17849,Manual,32598,Petrol,55.4,1.0,volkswagen,30417198
389,T-Cross,2020,20849,Automatic,32665,Petrol,45.6,1.0,volkswagen,30267199
390,Polo,2018,13999,Manual,32913,Petrol,62.8,1.0,volkswagen,30429268
391,Polo,2018,13099,Manual,33292,Petrol,64.2,1.0,volkswagen,30317368
392,Golf,2019,20399,Semi-Auto,33512,Petrol,43.5,1.5,volkswagen,30284847
393,T-Cross,2019,16049,Manual,33535,Petrol,47.9,1.0,volkswagen,30417068
394,Polo,2017,13299,Manual,33765,Petrol,65.7,1.0,volkswagen,30325163
395,Beetle,1973,7990,Manual,52000,Petrol,None,1.3,volkswagen,29627708
396,Up,2015,3995,Manual,118000,Petrol,62.8,1.0,volkswagen,30409297
397,Tiguan,2019,21599,Semi-Auto,33827,Petrol,37.7,1.5,volkswagen,30337790
398,Golf,2019,17899,Semi-Auto,33896,Petrol,None,1.5,volkswagen,30208491
399,Tiguan,2017,21699,Semi-Auto,33964,Diesel,49.6,2.0,volkswagen,30438220
400,Polo,2017,11449,Manual,34004,Petrol,60.1,1.2,volkswagen,30451806
401,Polo,2018,13449,Manual,34187,Petrol,52.3,1.0,volkswagen,30281480
402,Polo,2017,11849,Manual,34211,Petrol,60.1,1.2,volkswagen,30325210
403,Golf,2018,14849,Manual,34458,Diesel,57.7,1.6,volkswagen,30407538
404,Passat,2019,18049,Semi-Auto,34581,Diesel,49.6,1.6,volkswagen,30438226
405,Polo,2019,13049,Manual,34698,Petrol,48.7,1.0,volkswagen,30429151
406,Tiguan,2016,15049,Manual,34766,Diesel,53.3,2.0,volkswagen,30384560
407,Karmann Ghia,1974,19990,Manual,65000,Petrol,None,1.6,volkswagen,26261514
408,Golf,2012,8980,Automatic,34015,Diesel,52.3,2,volkswagen,30254208
409,T-Cross,2019,18999,Manual,34796,Petrol,47.9,1.0,volkswagen,30317343
410,T-Roc,2018,18949,Manual,35098,Petrol,53.3,1.5,volkswagen,30075246
411,Sharan,2019,22299,Semi-Auto,35837,Petrol,32.5,1.4,volkswagen,30348571
412,Golf,2018,15499,Semi-Auto,35843,Diesel,72.4,1.6,volkswagen,30407494
413,Golf,2019,16749,Semi-Auto,35924,Petrol,45.6,1.0,volkswagen,30348887
414,Tiguan,2019,19049,Manual,36044,Petrol,38.2,1.5,volkswagen,30118318
415,Golf,2019,22499,Semi-Auto,36420,Diesel,49.6,2.0,volkswagen,30325258
416,Golf,2019,16049,Manual,36862,Diesel,55.4,1.6,volkswagen,30417117
417,Tiguan,2018,20799,Semi-Auto,37014,Petrol,40.4,1.4,volkswagen,30337878
418,T-Cross,2020,18049,Manual,37045,Petrol,47.9,1.0,volkswagen,29958007
419,Golf,2016,13395,Manual,38000,Petrol,53.3,1.4,volkswagen,30368630
420,Polo,2019,12890,Manual,34499,Petrol,48.7,1,volkswagen,30423168
421,T-Cross,2019,16799,Manual,37802,Petrol,47.9,1.0,volkswagen,30219153
422,Tiguan,2017,17699,Semi-Auto,38534,Diesel,49.6,2.0,volkswagen,30079733
423,Sharan,2018,20799,Semi-Auto,38722,Petrol,32.5,1.4,volkswagen,30251224
424,Golf,2018,17299,Manual,38874,Diesel,60.1,2.0,volkswagen,30032974
425,Arteon,2019,21549,Semi-Auto,39015,Petrol,40.4,1.5,volkswagen,30401202
426,Golf,2018,19499,Semi-Auto,39187,Petrol,55.4,1.5,volkswagen,30429149
427,T-Roc,2019,20549,Manual,39448,Diesel,50.4,1.6,volkswagen,30438138
428,Tiguan,2016,17749,Manual,39496,Diesel,50.4,2.0,volkswagen,30325308
429,Golf,2019,14299,Manual,39656,Diesel,57.7,1.6,volkswagen,30132342
430,Tiguan,2019,20049,Manual,39912,Diesel,47.9,2.0,volkswagen,30240213
431,Polo,2014,9500,Manual,25000,Petrol,51.4,1.2,volkswagen,29762945
432,Polo,2010,6750,Manual,44154,Petrol,None,1.2,volkswagen,30316222
433,Golf,2019,15999,Manual,40095,Petrol,46.3,1.5,volkswagen,30373347
434,Golf,2016,18049,Manual,40316,Petrol,39.8,2.0,volkswagen,30123746
435,Golf,2019,20799,Semi-Auto,40317,Diesel,52.3,2.0,volkswagen,30042426
436,Tiguan,2018,19699,Manual,40447,Diesel,58.9,2.0,volkswagen,30373357
437,T-Roc,2018,18349,Manual,40558,Petrol,53.3,1.5,volkswagen,30447774
438,Golf,2018,15899,Manual,40576,Petrol,45.6,1.5,volkswagen,30272326
439,Passat,2019,19049,Manual,40583,Diesel,53.3,2.0,volkswagen,30267278
440,T-Roc,2020,24499,Semi-Auto,40691,Petrol,41.5,1.5,volkswagen,30451801
441,Passat,2020,20049,Semi-Auto,41090,Diesel,54.3,2.0,volkswagen,30042349
442,Golf,2020,24999,Semi-Auto,41357,Petrol,32.8,2.0,volkswagen,30224883
443,Golf SV,2019,15695,Automatic,40653,Diesel,61.4,2,volkswagen,29957765
444,Tiguan,2018,13479,Manual,98000,Petrol,46.3,1.4,volkswagen,30006522
445,Passat,2017,14699,Manual,27695,Diesel,68.9,2.0,volkswagen,30373190
446,Golf,2019,19899,Semi-Auto,27762,Petrol,44.1,1.5,volkswagen,30042218
447,Passat,2018,16049,Manual,27839,Diesel,67.3,2.0,volkswagen,30417027
448,Golf,2018,18549,Semi-Auto,28126,Petrol,55.4,1.5,volkswagen,30219167
449,T-Roc,2019,17699,Manual,28264,Diesel,50.4,1.6,volkswagen,30251143
450,T-Roc,2020,26049,Semi-Auto,28266,Petrol,41.5,1.5,volkswagen,30407567
451,Polo,2019,13849,Manual,28442,Petrol,52.3,1.0,volkswagen,30389347
452,Golf,2018,13599,Manual,28623,Diesel,61.4,1.6,volkswagen,30260924
453,T-Cross,2020,19399,Manual,28655,Petrol,47.9,1.0,volkswagen,30225540
454,Polo,2018,13849,Manual,28661,Petrol,62.8,1.0,volkswagen,30281388
455,Polo,2019,15770,Automatic,71000,Petrol,47.9,2.0,volkswagen,30339943
456,Up,2017,8495,Manual,12500,Petrol,64.2,1.0,volkswagen,30462254
457,Polo,2020,13949,Manual,28662,Petrol,52.3,1.0,volkswagen,30178812
458,Golf,2018,17049,Manual,28735,Petrol,55.4,1.5,volkswagen,30050145
459,Golf,2019,19299,Semi-Auto,28812,Petrol,43.5,1.5,volkswagen,30460858
460,T-Roc,2019,19349,Manual,28884,Petrol,42.2,1.5,volkswagen,30167925
461,T-Roc,2019,18299,Manual,28953,Diesel,50.4,1.6,volkswagen,30225476
462,T-Roc,2018,18849,Manual,28981,Petrol,53.3,1.5,volkswagen,30284793
463,Up,2017,9299,Manual,29000,Petrol,60.1,1.0,volkswagen,30255985
464,Golf,2019,18199,Manual,29110,Diesel,53.3,2.0,volkswagen,30460797
465,Up,2017,8299,Manual,29222,Petrol,None,1.0,volkswagen,30208489
466,T-Roc,2019,21299,Manual,29266,Petrol,42.2,1.5,volkswagen,30438242
467,Polo,2012,7995,Automatic,38000,Petrol,None,1.2,volkswagen,30320268
468,Touareg,2017,24495,Automatic,54890,Diesel,42.8,3.0,volkswagen,30275563
469,Tiguan,2019,21899,Semi-Auto,29283,Petrol,37.7,1.5,volkswagen,30448074
470,Polo,2020,14799,Manual,29294,Petrol,50.4,1.0,volkswagen,30384630
471,Up,2018,9299,Manual,29309,Petrol,64.2,1.0,volkswagen,30307965
472,Tiguan,2019,26049,Semi-Auto,29393,Diesel,39.2,2.0,volkswagen,30273215
473,T-Roc,2019,17249,Manual,29412,Petrol,44.8,1.0,volkswagen,30429271
474,Polo,2018,12349,Manual,29559,Petrol,64.2,1.0,volkswagen,30132576
475,Up,2016,10599,Semi-Auto,29624,Petrol,67.3,1.0,volkswagen,30178731
476,T-Roc,2021,18299,Manual,29672,Petrol,47.1,1.0,volkswagen,30389381
477,Golf,2019,16799,Manual,29733,Petrol,47.1,1.5,volkswagen,30429287
478,Tiguan,2016,17549,Semi-Auto,29848,Diesel,57.6,2.0,volkswagen,30161857
479,Golf,2023,33500,Automatic,4500,Petrol,38.2,2.0,volkswagen,30383428
480,T-Roc,2018,17995,Manual,27300,Petrol,44.1,1,volkswagen,30091607
481,Tiguan,2017,15249,Manual,48372,Diesel,58.9,2.0,volkswagen,30063479
482,Polo,2019,13549,Manual,48828,Petrol,52.3,1.0,volkswagen,30407496
483,Tiguan,2017,16699,Manual,48864,Diesel,58.9,2.0,volkswagen,30267271
484,Golf,2019,14299,Manual,48911,Petrol,49.6,1.0,volkswagen,30367151
485,Tiguan,2017,22049,Semi-Auto,49139,Diesel,49.6,2.0,volkswagen,30103666
486,Tiguan,2019,18199,Manual,49378,Diesel,47.9,2.0,volkswagen,30337844
487,T-Roc,2019,20049,Manual,50033,Diesel,50.4,1.6,volkswagen,30360645
488,Arteon,2018,20549,Semi-Auto,50096,Diesel,62.8,2.0,volkswagen,30429258
489,Tiguan,2020,25549,Semi-Auto,50419,Petrol,38.7,1.5,volkswagen,30392586
490,T-Roc,2018,16399,Manual,50495,Petrol,55.4,1.0,volkswagen,30281174
491,Up,2014,5995,Manual,68000,Petrol,62.8,1,volkswagen,30310382
492,Polo,2018,13650,Manual,17110,Petrol,64.2,1.0,volkswagen,30202228
493,Tiguan,2018,21199,Manual,50496,Diesel,58.9,2.0,volkswagen,30389335
494,T-Roc,2019,16849,Manual,50998,Petrol,42.2,1.5,volkswagen,30050215
495,Up,2017,8049,Manual,51195,Petrol,64.2,1.0,volkswagen,30417122
496,Tiguan,2019,20049,Manual,51495,Diesel,47.9,2.0,volkswagen,30281431
497,Tiguan,2017,22999,Semi-Auto,51671,Diesel,49.6,2.0,volkswagen,30451792
498,Polo,2016,11999,Manual,52030,Petrol,65.7,1.0,volkswagen,30261049
499,Tiguan,2016,17899,Semi-Auto,52225,Diesel,57.6,2.0,volkswagen,30281257
500,Tiguan,2016,16349,Manual,52265,Diesel,58.9,2.0,volkswagen,30325202
501,Touareg,2018,25299,Semi-Auto,52340,Diesel,42.8,3.0,volkswagen,30354553
502,T-Roc,2019,19049,Manual,52388,Diesel,50.4,1.6,volkswagen,30267216
503,Fox,2010,3695,Manual,77000,Petrol,46.3,1.2,volkswagen,30214533
504,Golf,2013,4995,Manual,146468,Diesel,68.9,1.6,volkswagen,30404126
505,Golf,2021,18799,Manual,31178,Petrol,47.1,1.5,volkswagen,30025540
506,Golf,2018,16699,Manual,31246,Petrol,56.5,1.5,volkswagen,30272337
507,T-Roc,2019,18649,Manual,31278,Diesel,50.4,1.6,volkswagen,30281334
508,Golf,2017,14999,Semi-Auto,31303,Petrol,53.3,1.4,volkswagen,30308019
509,Golf,2019,18049,Semi-Auto,31447,Diesel,53.3,2.0,volkswagen,30451747
510,Polo,2019,18049,Semi-Auto,31456,Petrol,39.8,2.0,volkswagen,30407468
511,T-Roc,2019,17849,Manual,31473,Petrol,44.1,1.0,volkswagen,30261018
512,Polo,2017,11349,Manual,31538,Petrol,60.1,1.0,volkswagen,30284861
513,Polo,2018,13349,Manual,31631,Petrol,64.2,1.0,volkswagen,30448037
514,T-Roc,2020,21799,Semi-Auto,31631,Diesel,49.6,2.0,volkswagen,30308200
515,Polo,2012,8500,Manual,34500,Petrol,51.4,1.2,volkswagen,30445465
516,Passat,2017,13495,Manual,57971,Diesel,68.9,1.6,volkswagen,30264407
517,Golf,2016,16749,Manual,55066,Petrol,39.8,2.0,volkswagen,30090299
518,Passat,2019,19799,Semi-Auto,55815,Diesel,48.7,2.0,volkswagen,30260984
519,T-Roc,2019,17599,Manual,55915,Diesel,50.4,1.6,volkswagen,30447824
520,Passat,2017,13349,Semi-Auto,56514,Diesel,62.8,2.0,volkswagen,30289913
521,Passat,2019,17699,Manual,56840,Diesel,51.4,2.0,volkswagen,30260949
522,CC,2016,12549,Semi-Auto,57012,Diesel,58.9,2.0,volkswagen,30421762
523,Golf,2019,13299,Manual,57118,Diesel,57.7,1.6,volkswagen,30123751
524,Polo,2019,12599,Manual,57124,Petrol,52.3,1.0,volkswagen,30354620
525,Golf,2018,14049,Semi-Auto,57882,Diesel,72.4,1.6,volkswagen,30178871
526,Golf SV,2018,14049,Semi-Auto,58109,Petrol,54.3,1.5,volkswagen,30448024
527,Polo,2012,5995,Manual,59000,Petrol,51.4,1.2,volkswagen,30285511
528,Touareg,2021,36750,Automatic,22200,Diesel,34.5,3.0,volkswagen,30250180
529,Tiguan,2017,20049,Semi-Auto,58194,Diesel,49.6,2.0,volkswagen,30015305
530,Tiguan,2016,12849,Manual,58454,Diesel,56.5,2.0,volkswagen,30417407
531,Tiguan,2018,16549,Manual,58720,Diesel,58.9,2.0,volkswagen,30407585
532,Passat,2018,13549,Manual,58723,Diesel,62.8,2.0,volkswagen,30407584
533,Golf,2019,20049,Semi-Auto,60012,Diesel,49.6,2.0,volkswagen,30233527
534,Golf,2020,14299,Manual,60199,Diesel,57.7,1.6,volkswagen,30281375
535,T-Roc,2018,17049,Manual,60850,Diesel,56.5,2.0,volkswagen,30090288
536,Golf,2017,18049,Semi-Auto,60941,Diesel,57.7,2.0,volkswagen,30308215
537,Golf,2017,18049,Semi-Auto,61025,Diesel,57.7,2.0,volkswagen,30354557
538,Golf,2018,19299,Manual,61238,Petrol,35.8,2.0,volkswagen,30042235
539,Golf,2020,17595,Automatic,66165,Diesel,52.3,2.0,volkswagen,30033916
540,Scirocco,2009,5495,Manual,112000,Diesel,None,2.0,volkswagen,30311335
541,Tiguan,2018,23449,Semi-Auto,61914,Diesel,49.6,2.0,volkswagen,30447906
542,Golf,2019,17999,Semi-Auto,61940,Diesel,52.3,2.0,volkswagen,30384484
543,Tiguan,2019,23349,Semi-Auto,62116,Diesel,45.6,2.0,volkswagen,30308296
544,Tiguan,2018,16549,Manual,62496,Diesel,47.9,2.0,volkswagen,30429286
545,Golf,2019,14349,Semi-Auto,63996,Diesel,45.6,1.6,volkswagen,30384429
546,Tiguan,2019,15399,Manual,64186,Diesel,50.4,2.0,volkswagen,30103806
547,Passat,2016,14999,Semi-Auto,64877,Diesel,61.4,2.0,volkswagen,30267235
548,Tiguan,2019,19049,Semi-Auto,64994,Diesel,45.6,2.0,volkswagen,30233563
549,T-Roc,2019,14999,Manual,65306,Diesel,50.4,2.0,volkswagen,30075269
550,Passat,2019,15399,Manual,65629,Diesel,53.3,2.0,volkswagen,30281333
551,Caravelle,2012,26995,Automatic,72000,Diesel,None,2.0,volkswagen,28839383
552,Touran,2015,10990,Automatic,68306,Diesel,61.4,1.6,volkswagen,30264151
553,Tiguan,2019,16749,Manual,65816,Diesel,None,2.0,volkswagen,30208655
554,Touareg,2019,32549,Semi-Auto,67497,Diesel,34,3.0,volkswagen,30417296
555,Polo,2018,11899,Manual,69102,Petrol,52.3,1.0,volkswagen,30261001
556,Passat,2016,11849,Semi-Auto,69407,Diesel,62.8,2.0,volkswagen,30250923
557,Polo,2021,18299,Manual,4608,Petrol,53.3,1.0,volkswagen,30325193
558,T-Cross,2019,17799,Manual,6066,Petrol,47.9,1.0,volkswagen,30178669
559,Up,2018,11499,Manual,8541,Petrol,52.3,1.0,volkswagen,30308219
560,Golf,2019,18349,Manual,9325,Petrol,47.1,1.5,volkswagen,30456399
561,T-Cross,2020,22749,Automatic,9355,Petrol,43.5,1.0,volkswagen,30360640
562,T-Roc,2020,18499,Manual,10969,Petrol,44.8,1.0,volkswagen,30389361
563,Golf,2014,8990,Semi-Auto,69217,Diesel,67.3,1.6,volkswagen,30440963
564,Golf,2010,5595,Automatic,112000,Diesel,62.8,1.6,volkswagen,30478824
565,Up,2017,11199,Manual,11169,Petrol,60.1,1.0,volkswagen,30308317
566,Polo,2017,12249,Manual,11430,Petrol,60.1,1.0,volkswagen,30384614
567,Polo,2017,12699,Manual,12343,Petrol,58.9,1.0,volkswagen,30438200
568,T-Cross,2020,18199,Manual,12532,Petrol,47.9,1.0,volkswagen,30456347
569,Polo,2016,12049,Manual,13544,Petrol,58.9,1.0,volkswagen,30272321
570,Up,2019,10449,Manual,13888,Petrol,54.3,1.0,volkswagen,30438216
571,Polo,2021,21549,Semi-Auto,14907,Petrol,41.5,2.0,volkswagen,30233529
572,Passat,2017,16499,Semi-Auto,14981,Diesel,62.8,2.0,volkswagen,30348779
573,Touran,2019,19999,Manual,15128,Petrol,40.9,1.0,volkswagen,29898745
574,Polo,2020,16349,Manual,15223,Petrol,50.4,1.0,volkswagen,30417344
575,Polo,2018,12995,Manual,21000,Petrol,48.7,1.0,volkswagen,30387708
576,Golf,2017,11879,Manual,42400,Petrol,58.9,1.0,volkswagen,29435621
577,Passat,2019,20049,Semi-Auto,15911,Petrol,41.5,1.5,volkswagen,30251155
578,Polo,2018,14199,Manual,16027,Petrol,64.2,1.0,volkswagen,30251258
579,T-Cross,2020,17499,Manual,16090,Petrol,49.6,1.0,volkswagen,30201097
580,Polo,2021,16599,Manual,16546,Petrol,50.4,1.0,volkswagen,30456360
581,Up,2018,13599,Manual,16549,Petrol,50.4,1.0,volkswagen,30161852
582,Golf,2020,18499,Manual,16577,Petrol,49.6,1.5,volkswagen,30384557
583,Polo,2018,14799,Manual,16678,Petrol,52.3,1.0,volkswagen,30251332
584,Golf,2020,19799,Manual,16859,Petrol,49.6,1.5,volkswagen,30250938
585,Polo,2021,15549,Manual,17341,Petrol,51.4,1.0,volkswagen,30178568
586,Up,2017,10799,Manual,17932,Petrol,64.2,1.0,volkswagen,30384547
587,Tiguan,2013,14995,Semi-Auto,23804,Diesel,47.7,2,volkswagen,29792961
588,Golf,2015,11500,Manual,68000,Diesel,74.3,1.6,volkswagen,30313948
589,T-Roc,2020,21899,Manual,18227,Petrol,44.8,1.5,volkswagen,30290022
590,T-Roc,2019,17599,Manual,18986,Petrol,44.8,1.0,volkswagen,30308011
591,Up,2019,11699,Manual,19433,Petrol,55.4,1.0,volkswagen,30389371
592,T-Roc,2019,21049,Manual,19478,Petrol,44.1,1.5,volkswagen,30272267
593,Tiguan,2019,20849,Manual,19611,Petrol,44.8,1.5,volkswagen,30417157
594,Polo,2020,17299,Manual,19691,Petrol,51.4,1.0,volkswagen,30456314
595,Polo,2019,20049,Semi-Auto,19705,Petrol,39.8,2.0,volkswagen,30251179
596,Golf,2021,18599,Manual,20712,Petrol,52.3,1.5,volkswagen,30456318
597,Tiguan,2020,28094,Semi-Auto,20926,Petrol,36.7,1.5,volkswagen,30456361
598,Up,2017,10599,Manual,20967,Petrol,64.2,1.0,volkswagen,30367094
599,Golf,2020,17595,Automatic,66165,Diesel,52.3,2.0,volkswagen,30033916
600,Tiguan,2019,18750,Manual,44500,Petrol,40.9,1.5,volkswagen,30264528
601,Tiguan,2017,17699,Semi-Auto,38534,Diesel,49.6,2.0,volkswagen,30079733
602,Sharan,2018,20799,Semi-Auto,38722,Petrol,32.5,1.4,volkswagen,30251224
603,Golf,2020,18349,Semi-Auto,38834,Diesel,53.3,2.0,volkswagen,30312242
604,Tiguan,2018,23399,Manual,38846,Diesel,47.9,2.0,volkswagen,30460806
605,Golf,2018,17299,Manual,38874,Diesel,60.1,2.0,volkswagen,30032974
606,Arteon,2019,21549,Semi-Auto,39015,Petrol,40.4,1.5,volkswagen,30401202
607,Golf,2018,19499,Semi-Auto,39187,Petrol,55.4,1.5,volkswagen,30429149
608,T-Roc,2019,20549,Manual,39448,Diesel,50.4,1.6,volkswagen,30438138
609,Polo,2020,14599,Manual,39465,Petrol,47.9,1.0,volkswagen,30392863
610,Tiguan,2016,17749,Manual,39496,Diesel,50.4,2.0,volkswagen,30325308
611,Polo,2014,9500,Manual,21305,Petrol,51.4,1.2,volkswagen,30258941
612,Passat,2014,8495,Manual,45000,Diesel,65.7,1.6,volkswagen,30369126
613,Polo,2020,15499,Manual,22946,Petrol,52.3,1.0,volkswagen,30308270
614,Polo,2017,14799,Semi-Auto,23050,Petrol,61.4,1.4,volkswagen,30161884
615,Polo,2019,13299,Manual,23386,Petrol,48.7,1.0,volkswagen,30161815
616,T-Roc,2018,20599,Manual,23945,Petrol,42.2,1.5,volkswagen,30289984
617,Polo,2019,14049,Manual,24196,Petrol,48.7,1.0,volkswagen,30367093
618,Golf,2021,25799,Semi-Auto,24998,Diesel,61.4,2.0,volkswagen,30433142
619,Tiguan,2019,26549,Semi-Auto,25056,Diesel,47.9,2.0,volkswagen,30407493
620,Touran,2019,19499,Manual,25177,Diesel,51.4,1.6,volkswagen,30178878
621,Polo,2018,13699,Manual,25219,Petrol,52.3,1.0,volkswagen,30325217
622,Polo,2019,14049,Manual,25478,Petrol,47.9,1.0,volkswagen,30201123
623,Up,2013,6150,Manual,36115,Petrol,62.8,1.0,volkswagen,30041056
624,Touareg,2021,36750,Automatic,22200,Diesel,34.5,3.0,volkswagen,30250180
625,Golf,2020,13999,Manual,25660,Diesel,57.7,1.6,volkswagen,29898711
626,Up,2017,8699,Manual,26080,Petrol,64.2,1.0,volkswagen,30161873
627,Up,2018,9049,Manual,26111,Petrol,64.2,1.0,volkswagen,30295025
628,T-Roc,2019,17549,Manual,26977,Petrol,44.1,1.0,volkswagen,30178799
629,Tiguan,2017,23199,Manual,27151,Diesel,58.9,2.0,volkswagen,30407571
630,Polo,2019,13799,Manual,27262,Petrol,47.9,1.0,volkswagen,30196754
631,Tiguan,2020,20649,Manual,27433,Petrol,44.8,1.5,volkswagen,30389360
632,Golf,2019,16049,Manual,27486,Diesel,57.7,1.6,volkswagen,30255924
633,Tiguan,2019,23049,Semi-Auto,27632,Diesel,45.6,2.0,volkswagen,30281398
634,Golf,2018,17699,Manual,27651,Petrol,55.4,1.5,volkswagen,30178534
635,Golf,2016,11990,Manual,81088,Diesel,68.9,2,volkswagen,30344736
636,Golf,2016,8999,Automatic,100543,Diesel,58.9,1.6,volkswagen,30404127
637,Passat,2017,14699,Manual,27695,Diesel,68.9,2.0,volkswagen,30373190
638,Golf,2018,18549,Semi-Auto,28126,Petrol,55.4,1.5,volkswagen,30219167
639,T-Roc,2019,17699,Manual,28264,Diesel,50.4,1.6,volkswagen,30251143
