,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
533,CRV,2019,22995,Automatic,46700,Hybrid,53.3,2,honda,30522445
534,CRV,2015,12000,Manual,55534,Diesel,60.1,1.6,honda,30744780
535,XK8,1998,12995,Automatic,85812,Petrol,23.3,4.0,jaguar,29134956
536,Range Rover Sport,2015,24995,Automatic,87038,Diesel,40.4,3.0,land rover,30659452
537,Corsa,2019,9995,Manual,33170,Petrol,44.8,1.4,vauxhall,30736114
538,Range Rover Evoque,2011,14995,Automatic,74944,Petrol,32.5,2.0,land rover,30736113
539,Octavia,2019,12799,N/A,64876,Diesel,67.3,1.6,skoda,30460785
540,Swift,2019,9749,N/A,29743,Petrol,51.4,1.0,suzuki,30490160
541,500,2022,19049,Gold,Electric,N/A,463,,fiat,30674093
542,1 Series,2020,22949,N/A,1170,Petrol,40.4,1.5,bmw,30289979
543,500,2022,19049,Gold,Electric,N/A,1517,,fiat,30674096
544,ZS,2023,17399,N/A,1902,Petrol,42.8,1.5,mg,30703151
545,Corsa,2019,11299,N/A,2241,Petrol,43.5,1.4,vauxhall,30643425
546,e-2008,2022,21049,Grey,Electric,N/A,2361,,peugeot,30732224
547,Polo,2021,16399,N/A,2401,Petrol,51.4,1.0,volkswagen,30700618
548,i10,2021,16049,N/A,2555,Petrol,52.3,1.2,hyundai,30572107
549,Up,2020,13099,N/A,2906,Petrol,50.4,1.0,volkswagen,30687391
550,C3,2021,14549,N/A,2979,Petrol,54.3,1.2,citroen,30502692
551,T-Cross,2019,15899,N/A,26294,Petrol,47.9,1.0,volkswagen,30507604
552,108,2018,8949,N/A,14808,Petrol,68.9,1.0,peugeot,30732508
553,e-2008,2022,21049,Blue,Electric,N/A,3816,,peugeot,30700054
554,Sandero,2022,13499,N/A,3841,Petrol,53.3,1.0,dacia,30476910
555,Corsa,2023,19799,N/A,3870,Petrol,52.3,1.2,vauxhall,30591121
556,500,2022,16549,Green,Electric,N/A,3968,,fiat,30699993
557,Picanto,2021,12699,N/A,3969,Petrol,52.3,1.0,kia,30490003
558,500,2022,19049,Gold,Electric,N/A,4052,,fiat,30674090
559,Fiesta,2021,17549,N/A,4080,Petrol,49.6,1.0,ford,30700724
560,C1,2021,11049,N/A,4513,Petrol,58.9,1.0,citroen,30643163
561,Sandero Stepway,2021,13249,N/A,4750,Petrol,50.4,1.0,dacia,30700829
562,500X,2022,20049,N/A,4877,Petrol,44.1,1.3,fiat,30593710
563,A Class,2019,17899,N/A,36673,Diesel,65.7,1.5,mercedes-benz,30551695
564,Juke,2016,9349,N/A,64214,Petrol,47.1,1.6,nissan,30740923
565,Crossland X,2020,13599,N/A,4951,Petrol,47.1,1.2,vauxhall,30417335
566,Ka+,2017,10049,N/A,5013,Petrol,57.7,1.2,ford,30643536
567,Zoe,2019,11799,White,Electric,N/A,5136,,renault,30477011
568,108,2021,10849,N/A,5300,Petrol,58.9,1.0,peugeot,30587906
569,Viva,2019,9349,N/A,5387,Petrol,46.3,1.0,vauxhall,30502658
570,Clio,2017,10549,N/A,5700,Petrol,50.4,1.1,renault,30627142
571,C1,2020,10449,N/A,5850,Petrol,58.9,1.0,citroen,30572147
572,Yaris,2020,11999,N/A,5869,Petrol,49.6,1.0,toyota,30421755
573,Ka+,2019,11099,N/A,5902,Petrol,47.9,1.2,ford,30620655
574,Focus,2020,15399,N/A,5986,Petrol,60.1,1.0,ford,30643204
575,C4,2016,8299,N/A,27291,Diesel,78.5,1.6,citroen,30700594
576,Captur,2019,14049,N/A,25867,Petrol,42.8,1.3,renault,30655023
577,Vitara,2021,17949,N/A,6185,Petrol,49.6,1.4,suzuki,30691331
578,500,2021,14549,Blue,Electric,N/A,6288,,fiat,30691352
579,Ibiza,2018,13599,N/A,6315,Petrol,57.7,1.0,seat,30476886
580,Ignis,2022,14399,N/A,6377,Petrol,56.5,1.2,suzuki,30700638
581,Aygo,2017,8649,N/A,6500,Petrol,69,1.0,toyota,30627078
582,Mondeo,2022,27999,N/A,6531,Hybrid,48.7,2.0,ford,30690978
583,Stonic,2019,13499,N/A,6543,Petrol,47.1,1.0,kia,30132328
584,i30,2022,30049,N/A,6550,Petrol,35.3,2.0,hyundai,30699903
585,Twingo,2017,8199,N/A,6556,Petrol,56.5,1.0,renault,30456339
586,Polo,2020,15049,N/A,6576,Petrol,48.7,1.0,volkswagen,30593599
587,GTC,2017,10049,N/A,37473,Petrol,47.1,1.4,vauxhall,30740810
588,Tucson,2018,14149,N/A,31320,Petrol,44.8,1.6,hyundai,30659942
589,C3,2019,12849,N/A,6611,Petrol,46.6,1.2,citroen,30649137
590,Sandero,2021,11049,N/A,6655,Petrol,53.3,1.0,dacia,30691295
591,500,2022,16549,Green,Electric,N/A,6694,,fiat,30681993
592,Mokka,2022,18849,N/A,6798,Petrol,51.4,1.2,vauxhall,30659909
593,Model 3,2021,29849,White,Electric,N/A,6806,,tesla,30692269
594,CX-5,2019,22049,N/A,6879,Diesel,49.6,2.2,mazda,30674781
595,500,2022,19549,Green,Electric,N/A,6892,,fiat,30674094
596,Other,2020,10899,N/A,6896,Petrol,58.9,1.0,peugeot,30679033
597,Compass,2021,22849,N/A,7341,Petrol,31.4,1.4,jeep,30608129
598,Hatch,2020,19799,Silver,Electric,N/A,7356,,mini,30678966
599,Clio,2021,13199,N/A,26307,Petrol,54.3,1.0,renault,30476715
600,Kuga,2018,13799,N/A,57583,Diesel,60.1,2.0,ford,30691362
601,Ibiza,2018,13599,N/A,6315,Petrol,57.7,1.0,seat,30476886
602,Ignis,2022,14399,N/A,6377,Petrol,56.5,1.2,suzuki,30700638
603,Mazda2,2021,14299,N/A,6389,Petrol,53.3,1.5,mazda,30178652
604,500,2022,16549,Gold,Electric,N/A,6479,,fiat,30712315
605,Aygo,2017,8649,N/A,6500,Petrol,69,1.0,toyota,30627078
606,Mondeo,2022,27999,N/A,6531,Hybrid,48.7,2.0,ford,30690978
607,Stonic,2019,13499,N/A,6543,Petrol,47.1,1.0,kia,30132328
608,i30,2022,30049,N/A,6550,Petrol,35.3,2.0,hyundai,30699903
609,Twingo,2017,8199,N/A,6556,Petrol,56.5,1.0,renault,30456339
610,Polo,2020,15049,N/A,6576,Petrol,48.7,1.0,volkswagen,30593599
611,Tucson,2019,20049,N/A,36659,Diesel,45.6,1.6,hyundai,30691289
612,Clubman,2019,19049,N/A,19656,Diesel,54.3,2.0,mini,30367057
613,Zoe,2020,14249,Blue,Electric,N/A,8175,,renault,30678976
614,Kamiq,2020,19449,N/A,8212,Petrol,45.6,1.0,skoda,30531404
615,500,2022,19049,Gold,Electric,N/A,8265,,fiat,30674089
616,Polo,2020,16049,N/A,8353,Petrol,51.4,1.0,volkswagen,30654893
617,Clio,2020,17199,N/A,8372,Petrol,45.6,1.3,renault,30490102
618,Leon,2018,14699,N/A,8422,Petrol,56.5,1.2,seat,30587888
619,Mokka Electric,2022,20049,Blue,Electric,N/A,8428,,vauxhall,30702070
620,Corsa,2021,14999,N/A,8449,Petrol,53.3,1.2,vauxhall,30577448
621,500,2022,16549,Grey,Electric,N/A,8461,,fiat,30674086
622,Tipo,2021,14299,N/A,8542,Petrol,48.7,1.0,fiat,30691265
623,EcoSport,2018,12849,N/A,29805,Petrol,53.3,1.0,ford,30643268
624,C3,2017,9349,N/A,45901,Petrol,60.1,1.2,citroen,30719662
625,Hatch,2020,19799,Silver,Electric,N/A,7356,,mini,30678966
626,e-2008,2022,21049,Blue,Electric,N/A,7396,,peugeot,30729678
627,Mokka Electric,2022,20049,Blue,Electric,N/A,7436,,vauxhall,30732223
628,C4,2022,18049,White,Electric,N/A,7485,,citroen,30692275
629,Hatch,2021,23049,N/A,7533,Petrol,47.9,2.0,mini,30348886
630,CLA Class,2021,30049,N/A,7590,Diesel,55.4,1.9,mercedes-benz,30460848
631,Polo,2020,16299,N/A,7640,Petrol,50.4,1.0,volkswagen,30484981
632,Aygo,2020,9999,N/A,7666,Petrol,56.5,1.0,toyota,30485012
633,Corsa,2022,16549,Black,Electric,N/A,7684,,vauxhall,30691207
634,Leaf,2021,17049,Red,Electric,N/A,7718,,nissan,30700709
635,GLC Class,2018,22799,N/A,55761,Diesel,56.5,2.1,mercedes-benz,30373327
636,Golf,2019,14049,N/A,41161,Diesel,57.7,1.6,volkswagen,30485029
637,Qashqai,2019,19349,N/A,9269,Petrol,39.8,1.3,nissan,30664134
638,Corsa,2020,13999,N/A,9281,Petrol,52.3,1.2,vauxhall,30417099
639,Arona,2020,15899,N/A,9433,Petrol,47.1,1.0,seat,30572208
640,Fiesta,2021,13749,N/A,9462,Petrol,55.4,1.0,ford,30700819
641,108,2020,10399,N/A,9603,Petrol,52.3,1.0,peugeot,30603036
642,C1,2019,9099,N/A,9662,Petrol,58.9,1.0,citroen,30700809
643,C1,2020,10349,N/A,9756,Petrol,58.9,1.0,citroen,30572240
644,Xceed,2020,17999,N/A,9757,Petrol,42.8,1.4,kia,30703121
645,Golf,2020,17199,Grey,Electric,N/A,9800,,volkswagen,30691298
646,ZS,2022,22049,Blue,Electric,N/A,9808,,mg,30674082
647,4 Series,2017,19349,N/A,29498,Petrol,48.7,2.0,bmw,30608116
648,Swift,2018,9999,N/A,21489,Petrol,61.4,1.0,suzuki,30557534
649,Mokka,2021,18999,N/A,9933,Petrol,50.4,1.2,vauxhall,30466792
650,T-Cross,2021,19999,N/A,9955,Petrol,43.5,1.0,volkswagen,30417329
651,Rio,2019,10599,N/A,10005,Petrol,46.3,1.2,kia,30557568
652,Polo,2021,16349,N/A,10007,Petrol,50.4,1.0,volkswagen,30703188
653,Tucson,2020,20549,N/A,10045,Petrol,36.2,1.6,hyundai,30700615
654,C4,2022,17549,Grey,Electric,N/A,10057,,citroen,30702073
655,Picanto,2020,12199,N/A,10071,Petrol,48.7,1.2,kia,30480242
656,Qashqai,2020,17199,N/A,10101,Petrol,44.8,1.3,nissan,30620645
657,DS 3 Crossback,2022,19949,N/A,10152,Petrol,48.7,1.2,ds,30674440
658,C1,2021,10499,N/A,10162,Petrol,58.9,1.0,citroen,30447890
659,Golf,2018,16799,N/A,32689,Diesel,52.3,1.6,volkswagen,30498487
660,XC60,2016,15299,N/A,42624,Diesel,62.8,2.0,volvo,30308367
661,Picanto,2020,13299,N/A,8341,Petrol,48.7,1.2,kia,30531257
662,Polo,2020,16049,N/A,8353,Petrol,51.4,1.0,volkswagen,30654893
663,Clio,2020,17199,N/A,8372,Petrol,45.6,1.3,renault,30490102
664,Leon,2018,14699,N/A,8422,Petrol,56.5,1.2,seat,30587888
665,Mokka Electric,2022,20049,Blue,Electric,N/A,8428,,vauxhall,30702070
666,Corsa,2021,14999,N/A,8449,Petrol,53.3,1.2,vauxhall,30577448
667,Xceed,2020,17299,N/A,8452,Petrol,44.1,1.0,kia,30384604
668,500,2022,16549,Grey,Electric,N/A,8461,,fiat,30674086
669,Tipo,2021,14299,N/A,8542,Petrol,48.7,1.0,fiat,30691265
670,Fiesta,2020,12999,N/A,8558,Petrol,55.4,1.0,ford,30664132
671,Qashqai,2019,16899,N/A,34326,Diesel,51.4,1.5,nissan,30741098
672,Leon,2018,12499,N/A,28166,Petrol,56.5,1.2,seat,30531544
673,EcoSport,2019,17199,N/A,8580,Petrol,44.1,1.0,ford,30490001
674,EcoSport,2019,14699,N/A,8690,Petrol,51.4,1.0,ford,30392933
675,C4,2022,18049,White,Electric,N/A,8726,,citroen,30691209
676,Aygo,2018,12799,N/A,8835,Petrol,56.5,1.0,toyota,30572114
677,MG5,2022,17849,Silver,Electric,N/A,8880,,mg,30674080
678,Sandero,2019,9749,N/A,8888,Petrol,57.6,0.9,dacia,30498457
679,108,2020,9799,N/A,8892,Petrol,52.3,1.0,peugeot,30429229
680,ZS,2021,17199,N/A,8986,Petrol,42.8,1.5,mg,30507571
681,Swift,2021,12849,N/A,9004,Petrol,60.1,1.2,suzuki,30732571
682,1 Series,2022,33049,Semi-Auto,9019,Petrol,34.5,2.0,bmw,30476836
683,GLC Class,2018,23999,N/A,42381,Diesel,56.5,2.1,mercedes-benz,30367122
684,A Class,2018,19999,N/A,32868,Diesel,67.3,1.5,mercedes-benz,30348872
685,Sportage,2021,20249,N/A,11185,Diesel,50.4,1.6,kia,30703112
686,C3,2018,13349,N/A,11255,Petrol,56.5,1.2,citroen,30643476
687,Eclipse Cross,2018,17849,N/A,11257,Petrol,40.4,1.5,mitsubishi,30700599
688,Corsa,2020,13049,N/A,11365,Petrol,52.3,1.2,vauxhall,30546365
689,i10,2020,13799,N/A,11372,Petrol,52.3,1.2,hyundai,30438192
690,Crossland X,2020,14599,N/A,11399,Petrol,47.9,1.2,vauxhall,30572054
691,Focus,2019,15049,N/A,11404,Petrol,58.9,1.0,ford,30421698
692,Picanto,2022,13499,N/A,11507,Petrol,52.3,1.0,kia,30562735
693,Kona,2021,27449,N/A,11610,Petrol,33.2,2.0,hyundai,30678944
694,T-Cross,2021,20049,N/A,11634,Petrol,48.7,1.0,volkswagen,30602973
695,Ceed,2020,13099,N/A,45739,Diesel,60.1,1.6,kia,30674600
696,Jazz,2016,10049,N/A,28415,Petrol,56.5,1.3,honda,30280342
697,108,2019,9899,N/A,11653,Petrol,68.9,1.0,peugeot,30602953
698,MG5,2021,17499,Blue,Electric,N/A,11656,,mg,30588042
699,Swift,2020,11799,N/A,11661,Petrol,56.5,1.2,suzuki,30572359
700,Polo,2019,14999,N/A,11711,Petrol,52.3,1.0,volkswagen,30572210
701,Clio,2021,15049,N/A,11736,Petrol,54.3,1.0,renault,30654998
702,Crossland X,2019,12299,N/A,11744,Petrol,44.8,1.2,vauxhall,30531296
703,Focus,2019,16599,N/A,11762,Petrol,53.3,1.5,ford,30424918
704,DS 3 Crossback,2021,18849,N/A,11859,Petrol,47.1,1.2,ds,30700581
705,Corsa,2019,11349,N/A,11870,Petrol,43.5,1.4,vauxhall,30664150
706,Picanto,2017,8599,N/A,11871,Petrol,64.2,1.0,kia,30447942
707,HRV,2017,16449,N/A,44666,Petrol,52.3,1.5,honda,30664247
708,C1,2020,9899,N/A,17343,Petrol,58.9,1.0,citroen,30557589
709,Aygo,2018,11549,N/A,11874,Petrol,67.3,1.0,toyota,30700639
710,Kadjar,2020,16849,N/A,11910,Petrol,42.16,1.3,renault,30429238
711,Polo,2021,15749,N/A,11915,Petrol,51.4,1.0,volkswagen,30572093
712,Corsa,2018,10349,N/A,11916,Petrol,43.5,1.4,vauxhall,30456357
713,Ignis,2021,16999,N/A,11918,Petrol,52.3,1.2,suzuki,30700627
714,Corsa,2018,10799,N/A,11942,Petrol,43.5,1.4,vauxhall,30700812
715,Kamiq,2021,17199,N/A,11946,Petrol,50.4,1.0,skoda,30643413
716,Leon,2020,17999,N/A,11978,Petrol,44.8,1.5,seat,30498684
717,Hatch,2020,16699,N/A,12035,Petrol,47.9,1.5,mini,30484952
718,Mii,2019,9299,N/A,12060,Petrol,55.4,1.0,seat,30546293
719,Golf,2019,15249,N/A,43712,Diesel,55.4,2.0,volkswagen,30700836
720,HRV,2016,10849,N/A,68582,Diesel,68.9,1.6,honda,30519564
721,Q3,2016,23049,N/A,12081,Petrol,40.4,2.0,audi,30654941
722,i10,2015,10799,N/A,12093,Petrol,47.9,1.2,hyundai,30691318
723,Ibiza,2019,15599,N/A,12098,Petrol,53.3,1.0,seat,30466784
724,Yaris,2017,12999,N/A,12165,Petrol,58,1.3,toyota,30587944
725,Clio,2018,10999,N/A,12166,Petrol,47.1,0.9,renault,30476925
726,C5 Aircross,2021,19399,N/A,12221,Diesel,58.9,1.5,citroen,30572336
727,Aygo,2020,11049,N/A,12231,Petrol,57.7,1.0,toyota,30614898
728,MX-5,2019,16699,N/A,12275,Petrol,44.8,1.5,mazda,30476882
729,Adam,2018,10449,N/A,12277,Petrol,44.8,1.2,vauxhall,30674758
730,MX-5,2020,20499,N/A,12322,Petrol,40.9,2.0,mazda,30417314
731,T-Cross,2020,16849,N/A,25790,Petrol,47.9,1.0,volkswagen,30448036
732,Kuga,2019,15899,N/A,41109,Petrol,39.2,1.5,ford,30587963
733,Qashqai,2020,17199,N/A,10101,Petrol,44.8,1.3,nissan,30620645
734,Clio,2021,13499,N/A,10132,Petrol,54.3,1.0,renault,30260995
735,DS 3 Crossback,2022,19949,N/A,10152,Petrol,48.7,1.2,ds,30674440
736,C1,2021,10499,N/A,10162,Petrol,58.9,1.0,citroen,30447890
737,e-208,2020,17299,Yellow,Electric,N/A,10203,,peugeot,30572094
738,Ibiza,2019,15999,N/A,10207,Petrol,55.4,1.0,seat,30507557
739,Arona,2022,19799,N/A,10216,Petrol,46.3,1.0,seat,30466640
740,Hatch,2021,19399,N/A,10242,Petrol,48.7,1.5,mini,30719591
741,Polo,2018,13699,N/A,10435,Petrol,64.2,1.0,volkswagen,30392938
742,CRV,2017,18999,N/A,10465,Diesel,55.4,1.6,honda,30438229
743,Golf,2017,22049,N/A,42663,Petrol,39.8,2.0,volkswagen,30477031
744,2 Series,2018,15049,N/A,43492,Diesel,64.2,2.0,bmw,30317373
745,Focus,2020,15699,N/A,12525,Diesel,80.7,1.5,ford,30608086
746,Kadjar,2020,14049,N/A,12530,Petrol,42.16,1.3,renault,30417240
747,T-Cross,2020,17749,N/A,12532,Petrol,47.9,1.0,volkswagen,30456347
748,Mazda3,2020,20849,N/A,12551,Petrol,45.6,2.0,mazda,30498653
749,500,2018,9699,N/A,12602,Petrol,55.4,1.2,fiat,30608175
750,Ibiza,2019,15049,N/A,12622,Petrol,51.4,1.0,seat,30424994
751,Jazz,2017,14999,N/A,12637,Petrol,57.6,1.3,honda,30687428
752,Yaris,2019,11699,N/A,12653,Petrol,49.6,1.0,toyota,30614915
753,Mii,2021,12149,White,Electric,N/A,12661,,seat,30678984
754,Golf,2018,20849,N/A,12683,Petrol,55.4,1.5,volkswagen,30649128
755,Q2,2019,19549,N/A,47193,Petrol,42.2,1.0,audi,30514546
756,208,2018,11599,N/A,35145,Petrol,52.3,1.6,peugeot,30299752
757,Focus,2019,16299,N/A,10674,Petrol,60.1,1.0,ford,30587985
758,Corsa,2017,9349,N/A,10711,Petrol,55.4,1.4,vauxhall,30519532
759,C4,2022,17549,White,Electric,N/A,10763,,citroen,30674070
760,Sandero Stepway,2020,12049,N/A,10794,Petrol,47.9,0.9,dacia,30687378
761,Aygo,2019,10599,N/A,10807,Petrol,57.7,1.0,toyota,30572218
762,Sandero Stepway,2021,14699,N/A,10824,Petrol,50.4,1.0,dacia,30498462
763,A1,2020,20999,N/A,10871,Petrol,44.1,1.0,audi,30490006
764,Aygo,2020,10599,N/A,10876,Petrol,57.7,1.0,toyota,30417135
765,Mazda2,2022,15699,N/A,10892,Petrol,60.1,1.5,mazda,30417391
766,Fiesta,2021,14199,N/A,10911,Petrol,54.3,1.0,ford,30438133
767,Ibiza,2017,10199,N/A,23662,Petrol,57.6,1.2,seat,30577470
768,Duster,2018,13299,N/A,33977,Petrol,43.5,1.6,dacia,30664180
769,Captur,2019,12199,N/A,13068,Petrol,52.3,0.9,renault,30664181
770,Leaf,2020,15299,Black,Electric,N/A,13077,,nissan,30674512
771,Vitara,2020,16499,N/A,13155,Petrol,49.6,1.4,suzuki,30557570
772,308,2018,14199,N/A,13246,Petrol,58.9,1.2,peugeot,30476868
773,Swift,2020,10849,N/A,13310,Petrol,56.5,1.2,suzuki,30417090
774,Golf,2019,17799,N/A,13310,Petrol,50.4,1.5,volkswagen,30477079
775,T-Cross,2021,19549,N/A,13322,Petrol,48.7,1.0,volkswagen,30700771
776,Mokka X,2019,14749,N/A,13329,Petrol,39.2,1.4,vauxhall,30438177
777,2 Series,2022,31049,N/A,13351,Diesel,53.3,2.0,bmw,30627178
778,Polo,2017,14599,N/A,13392,Petrol,60.1,1.2,volkswagen,30700650
779,Karoq,2019,19049,N/A,57458,Diesel,42.8,2.0,skoda,30683497
780,Arona,2019,13299,N/A,41018,Petrol,49.6,1.0,seat,30417159
781,Q2,2018,19699,N/A,11125,Petrol,50.4,1.4,audi,30460843
782,C4,2022,17549,Grey,Electric,N/A,11146,,citroen,30674068
783,EcoSport,2019,13849,N/A,11159,Petrol,53.3,1.0,ford,30476954
784,T-Cross,2021,19299,N/A,11180,Petrol,48.7,1.0,volkswagen,30312222
785,Sportage,2021,20249,N/A,11185,Diesel,50.4,1.6,kia,30703112
786,Aygo,2020,9049,N/A,11201,Petrol,56.5,1.0,toyota,30531513
787,Yeti Outdoor,2017,19049,N/A,11224,Petrol,51.4,1.2,skoda,30519534
788,HRV,2019,16399,N/A,11245,Petrol,42.2,1.5,honda,30225548
789,C3,2018,13349,N/A,11255,Petrol,56.5,1.2,citroen,30643476
790,Eclipse Cross,2018,17849,N/A,11257,Petrol,40.4,1.5,mitsubishi,30700599
791,T-Cross,2020,14899,N/A,31662,Petrol,48.7,1.0,volkswagen,30208773
792,XC60,2019,26549,N/A,36060,Diesel,51.4,2.0,volvo,30691372
793,Corsa,2020,13049,N/A,11365,Petrol,52.3,1.2,vauxhall,30546365
794,i10,2020,13799,N/A,11372,Petrol,52.3,1.2,hyundai,30438192
795,Crossland X,2020,14599,N/A,11399,Petrol,47.9,1.2,vauxhall,30572054
796,Focus,2019,15049,N/A,11404,Petrol,58.9,1.0,ford,30421698
797,Focus,2019,15899,N/A,11479,Petrol,60.1,1.0,ford,30514627
798,Picanto,2022,13499,N/A,11507,Petrol,52.3,1.0,kia,30562735
799,Captur,2021,17699,N/A,11564,Petrol,44.8,1.3,renault,30384519
800,i10,2019,12549,N/A,11566,Petrol,47.9,1.2,hyundai,30178668
801,Kona,2021,27449,N/A,11610,Petrol,33.2,2.0,hyundai,30678944
802,T-Cross,2021,20049,N/A,11634,Petrol,48.7,1.0,volkswagen,30602973
803,Clio,2017,10049,N/A,25133,Petrol,50.4,1.1,renault,30643453
804,A3,2019,17049,N/A,40623,Petrol,42.2,1.5,audi,30703137
805,Duster,2021,14549,N/A,14206,Petrol,41.5,1.0,dacia,30687438
806,500,2022,16049,Green,Electric,N/A,14208,,fiat,30674880
807,508,2020,20799,N/A,14213,Diesel,61.4,1.5,peugeot,30417201
808,Captur,2019,15999,N/A,14241,Petrol,42.8,1.3,renault,30514571
809,Leon,2021,16049,N/A,14248,Petrol,51.4,1.0,seat,30627083
810,Hatch,2018,14899,N/A,14255,Petrol,52.3,1.5,mini,30614967
811,1 Series,2020,23999,N/A,14265,Petrol,40.4,1.5,bmw,30498579
812,Captur,2020,15699,N/A,14287,Petrol,47.1,1.0,renault,30659965
813,Polestar2,2021,26549,White,Electric,N/A,14389,,polestar,30674076
814,Corsa,2016,8749,N/A,14398,Petrol,55.4,1.4,vauxhall,30577482
815,Juke,2017,10799,N/A,46063,Petrol,48.7,1.2,nissan,30740944
816,Puma,2020,17699,N/A,18690,Petrol,50.4,1.0,ford,30354493
817,A Class,2019,21249,N/A,14421,Petrol,28.5,1.3,mercedes-benz,30674527
818,C-HR,2019,21049,N/A,14455,Hybrid,72.4,1.8,toyota,30664232
819,Corsa,2022,16549,Grey,Electric,N/A,14462,,vauxhall,30691220
820,Zoe,2022,14049,Blue,Electric,N/A,14482,,renault,30691224
821,Viva,2019,8549,N/A,14497,Petrol,46.3,1.0,vauxhall,30447963
822,Ignis,2018,10499,N/A,14502,Petrol,61.4,1.2,suzuki,30477000
823,Range Rover Evoque,2020,28249,N/A,14521,Diesel,44.8,2.0,land rover,30627074
824,C-HR,2021,20549,N/A,14537,Hybrid,57.7,1.8,toyota,30664215
825,Citigo,2017,8549,N/A,14561,Petrol,64.2,1.0,skoda,30587900
826,e-2008,2020,19099,Blue,Electric,N/A,14627,,peugeot,30674428
827,208,2018,9899,N/A,16041,Petrol,62.8,1.2,peugeot,30587961
828,i10,2018,8999,N/A,21614,Petrol,60.1,1.0,hyundai,30507612
829,HRV,2018,19199,N/A,11922,Petrol,52.3,1.5,honda,30572039
830,Corsa,2018,10799,N/A,11942,Petrol,43.5,1.4,vauxhall,30700812
831,Leon,2019,18649,N/A,11942,Petrol,42.8,2.0,seat,30726675
832,Kamiq,2021,17199,N/A,11946,Petrol,50.4,1.0,skoda,30643413
833,Leon,2020,17999,N/A,11978,Petrol,44.8,1.5,seat,30498684
834,Stonic,2021,18599,N/A,12021,Petrol,50.4,1.0,kia,30546278
835,Hatch,2020,16699,N/A,12035,Petrol,47.9,1.5,mini,30484952
836,1 Series,2020,21349,N/A,12036,Petrol,41.5,1.5,bmw,30732425
837,Mii,2019,9299,N/A,12060,Petrol,55.4,1.0,seat,30546293
838,Kuga,2019,17599,N/A,12065,Petrol,39.2,1.5,ford,30360662
839,Discovery Sport,2017,24449,N/A,62994,Diesel,44.1,2.0,land rover,30602916
840,Scirocco,2017,13999,N/A,51263,Petrol,47.1,2.0,volkswagen,30480289
841,Hatch,2020,17349,N/A,12072,Petrol,47.9,1.5,mini,30726733
842,Focus,2020,18599,N/A,12076,Diesel,74.3,1.5,ford,30373280
843,Q3,2016,23049,N/A,12081,Petrol,40.4,2.0,audi,30654941
844,i10,2015,10799,N/A,12093,Petrol,47.9,1.2,hyundai,30691318
845,Ibiza,2019,15599,N/A,12098,Petrol,53.3,1.0,seat,30466784
846,500X,2022,19199,N/A,12121,Petrol,38.7,1.3,fiat,30477116
847,208,2018,11049,N/A,12158,Petrol,58.9,1.2,peugeot,30514567
848,Yaris,2017,12999,N/A,12165,Petrol,58,1.3,toyota,30587944
849,Clio,2018,10999,N/A,12166,Petrol,47.1,0.9,renault,30476925
850,2008,2019,13049,N/A,12191,Petrol,51.4,1.2,peugeot,30251041
851,Hatch,2020,17899,N/A,15634,Petrol,47.9,1.5,mini,30498553
852,Mii,2019,9049,N/A,38691,Petrol,54.3,1.0,seat,30687457
853,i10,2018,9349,N/A,15119,Petrol,60.1,1.0,hyundai,30691288
854,C1,2019,9749,N/A,15132,Petrol,58.9,1.0,citroen,30546313
855,Polo,2020,15899,N/A,15132,Petrol,50.4,1.0,volkswagen,30577484
856,Crossland X,2019,12049,N/A,15136,Petrol,47.1,1.2,vauxhall,30643468
857,Leon,2020,18599,N/A,15216,Petrol,47.1,1.5,seat,30655035
858,T-Roc,2020,21549,N/A,15255,Petrol,44.1,1.5,volkswagen,30643361
859,Duster,2018,15899,N/A,15257,Petrol,40.4,1.6,dacia,30700801
860,1 Series,2020,23749,N/A,15276,Petrol,40.4,1.5,bmw,30679036
861,Fabia,2020,11299,N/A,15279,Petrol,51.4,1.0,skoda,30549634
862,C3,2019,12199,N/A,15283,Petrol,46.6,1.2,citroen,30614943
863,Clio,2019,11949,N/A,13561,Petrol,47.1,0.9,renault,30741091
864,T-Cross,2019,19049,N/A,24541,Petrol,47.9,1.0,volkswagen,30740954
865,Viva,2019,8499,N/A,15307,Petrol,46.3,1.0,vauxhall,30417074
866,C3,2020,12049,N/A,15323,Petrol,51.4,1.2,citroen,30700705
867,Aygo,2018,11049,N/A,15342,Petrol,56.5,1.0,toyota,30654892
868,Up,2016,10549,N/A,15348,Petrol,64.2,1.0,volkswagen,30683557
869,Clio,2018,11549,N/A,15372,Petrol,47.1,0.9,renault,30649131
870,Arona,2021,15049,N/A,15404,Petrol,51.4,1.0,seat,30643311
871,Yaris,2021,16649,N/A,15413,Hybrid,68.9,1.5,toyota,30700822
872,Corsa,2020,13199,N/A,15482,Petrol,52.3,1.2,vauxhall,30424988
873,Corsa,2019,10549,N/A,15483,Petrol,43.5,1.4,vauxhall,30649133
874,Range Rover Evoque,2019,29049,N/A,15499,Petrol,30.7,2.0,land rover,30687453
875,Leon,2020,15999,N/A,31963,Petrol,46.3,1.5,seat,30281465
876,2 Series,2019,18599,N/A,57651,Diesel,49.6,2.0,bmw,30627088
877,Ceed,2020,19849,N/A,12512,Petrol,38.2,1.6,kia,30602800
