,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
31,Tiguan,2018,17349,N/A,39923,Petrol,46.3,1.4,volkswagen,30649102
32,Tiguan,2017,18049,N/A,40048,Diesel,49.6,2.0,volkswagen,30614986
33,T-Roc,2018,17199,N/A,40251,Petrol,44.1,1.0,volkswagen,30602994
34,T-Roc,2019,17549,N/A,40313,Diesel,50.4,1.6,volkswagen,30627161
35,Tiguan,2017,19049,N/A,29972,Diesel,58.9,2.0,volkswagen,30502690
36,T-Cross,2020,15999,N/A,16492,Petrol,49.6,1.0,volkswagen,30201097
37,Golf,2020,22749,N/A,40714,Petrol,47.1,1.5,volkswagen,30659936
38,T-Cross,2019,15499,N/A,40969,Petrol,47.9,1.0,volkswagen,30643513
39,Touareg,2019,35049,N/A,42380,Diesel,34,3.0,volkswagen,30664193
40,Up,2017,8299,N/A,42983,Petrol,64.2,1.0,volkswagen,30602867
41,Polo,2018,12349,N/A,45039,Petrol,64.2,1.0,volkswagen,30659963
42,Golf,2018,14549,N/A,45210,Petrol,47.1,1.5,volkswagen,30643193
43,Golf,2019,14549,N/A,45284,Diesel,57.7,1.6,volkswagen,30649196
44,Golf,2019,21399,N/A,45299,Diesel,49.6,2.0,volkswagen,30649152
