,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
331,X1,2017,20549,Semi-Auto,37014,Diesel,57.6,2.0,bmw,30015289
332,1 Series,2018,17249,Semi-Auto,37112,Diesel,49.6,2.0,bmw,29871855
333,1 Series,2018,14049,Manual,37366,Diesel,53.3,1.5,bmw,30003870
334,5 Series,2020,21549,Semi-Auto,37545,Diesel,49.6,2.0,bmw,29634322
335,1 Series,2018,13349,Manual,38222,Petrol,56.5,1.5,bmw,30004052
336,X2,2019,20549,Manual,38387,Petrol,41.5,1.5,bmw,29969242
337,1 Series,2017,16549,Semi-Auto,39319,Petrol,54.3,1.5,bmw,30008822
338,3 Series,2019,20049,Manual,39512,Diesel,56.5,2.0,bmw,29812519
339,3 Series,2019,25949,Semi-Auto,39759,Diesel,52.3,2.0,bmw,29916190
340,X1,2019,22799,Semi-Auto,39931,Petrol,39.2,2.0,bmw,29831159
341,1 Series,2020,22049,Semi-Auto,40948,Petrol,40.4,1.5,bmw,29526758
342,5 Series,2018,22849,Semi-Auto,41323,Diesel,68.9,2.0,bmw,29950320
343,X1,2019,23049,Semi-Auto,41330,Petrol,39.2,2.0,bmw,29969020
344,X1,2017,17199,Semi-Auto,41432,Diesel,65.7,2.0,bmw,29847227
345,1 Series,2019,17049,Semi-Auto,41760,Diesel,70.6,2.0,bmw,29958041
346,X1,2019,20549,Manual,42228,Petrol,40.4,1.5,bmw,30003823
347,3 Series,2018,17349,Manual,42322,Petrol,47.9,2.0,bmw,30015244
348,1 Series,2018,15849,Semi-Auto,42901,Petrol,37.7,1.5,bmw,29924902
349,1 Series,2016,14349,Manual,43762,Diesel,65.7,2.0,bmw,30004046
350,3 Series,2020,21199,Semi-Auto,43880,Petrol,43.5,2.0,bmw,29756738
351,X6,2017,30049,Semi-Auto,44035,Diesel,None,3.0,bmw,30015349
352,5 Series,2015,16549,Semi-Auto,44391,Diesel,62.8,2.0,bmw,29798866
353,3 Series,2018,19549,Semi-Auto,44649,Diesel,64.2,2.0,bmw,29950263
354,1 Series,2017,19549,Semi-Auto,44910,Diesel,60.1,2.0,bmw,29969162
355,X2,2019,21799,Semi-Auto,45524,Diesel,58.9,2.0,bmw,29534327
356,5 Series,2018,23049,Semi-Auto,45787,Diesel,49.6,2.0,bmw,29993404
357,3 Series,2018,19349,Semi-Auto,46383,Diesel,64.2,2.0,bmw,29993421
358,1 Series,2018,19549,Semi-Auto,46577,Diesel,48.7,2.0,bmw,30004042
359,3 Series,2017,17849,Semi-Auto,46643,Diesel,64.2,2.0,bmw,30015222
360,1 Series,2016,13349,Semi-Auto,46733,Diesel,78.5,1.5,bmw,29854854
361,1 Series,2018,15549,Semi-Auto,48286,Petrol,38.7,1.5,bmw,30003812
362,4 Series,2019,20499,Semi-Auto,48719,Petrol,48.7,2.0,bmw,29915907
363,X1,2019,21649,Semi-Auto,48860,Diesel,60.1,2.0,bmw,29826008
364,3 Series,2017,15999,Manual,48961,Diesel,64.2,2.0,bmw,29915725
365,X5,2018,36049,Automatic,50273,Diesel,42.8,3.0,bmw,29803147
366,3 Series,2017,21549,Semi-Auto,50889,Diesel,51.4,3.0,bmw,29855081
367,1 Series,2018,15349,Semi-Auto,50994,Diesel,47.9,1.5,bmw,29734254
368,4 Series,2017,17849,Manual,51463,Diesel,60.1,2.0,bmw,29981311
369,4 Series,2018,18999,Manual,51842,Diesel,62.8,2.0,bmw,29878755
370,X1,2018,19049,Semi-Auto,52042,Diesel,48.7,2.0,bmw,30003926
371,2 Series,2016,13349,Manual,52301,Diesel,64.2,2.0,bmw,29950367
372,X4,2017,19549,Manual,52828,Diesel,52.3,2.0,bmw,30003793
373,1 Series,2017,18849,Semi-Auto,52938,Diesel,61.4,2.0,bmw,29981366
374,4 Series,2017,17849,Semi-Auto,53029,Diesel,65.7,2.0,bmw,30008819
375,X6,2018,32549,Semi-Auto,53550,Diesel,44.8,3.0,bmw,29969205
376,X4,2019,30549,Semi-Auto,55702,Diesel,42.8,2.0,bmw,29968885
377,5 Series,2018,21249,Semi-Auto,56094,Diesel,49.6,2.0,bmw,29694840
378,3 Series,2016,16549,Semi-Auto,56453,Diesel,64.2,2.0,bmw,29916182
379,5 Series,2017,19049,Semi-Auto,57152,Diesel,65.7,2.0,bmw,29826272
380,2 Series,2019,19349,Automatic,57195,Hybrid,113,1.5,bmw,29950236
381,X2,2019,20599,Semi-Auto,57262,Petrol,36.2,2.0,bmw,29915989
382,3 Series,2016,20399,Semi-Auto,58637,Diesel,49.6,3.0,bmw,29799074
383,1 Series,2020,21549,Semi-Auto,59512,Petrol,40.4,1.5,bmw,29950228
384,2 Series,2018,17049,Semi-Auto,59814,Petrol,48.7,1.5,bmw,29958043
385,1 Series,2017,16749,Semi-Auto,60138,Diesel,61.4,2.0,bmw,29695048
386,1 Series,2019,15049,Semi-Auto,61188,Petrol,38.7,1.5,bmw,29878749
387,1 Series,2019,16849,Semi-Auto,61514,Diesel,68.9,2.0,bmw,29916047
388,1 Series,2017,18049,Manual,61917,Petrol,36.2,3.0,bmw,30015201
389,X1,2017,14849,Manual,62027,Diesel,68.9,2.0,bmw,29915853
390,3 Series,2017,18349,Semi-Auto,62438,Diesel,57.6,2.0,bmw,29993443
391,4 Series,2016,16549,Semi-Auto,63719,Diesel,58.9,2.0,bmw,29543604
392,3 Series,2017,16249,Semi-Auto,65044,Diesel,64.2,2.0,bmw,30003801
393,4 Series,2018,18749,Semi-Auto,66184,Diesel,65.7,2.0,bmw,29974713
394,1 Series,2019,18749,Semi-Auto,66189,Diesel,65.7,2.0,bmw,29915885
395,3 Series,2018,20049,Semi-Auto,66253,Diesel,53.3,3.0,bmw,29808059
396,X1,2017,16549,Semi-Auto,66660,Diesel,60.1,2.0,bmw,29969223
397,X1,2018,16749,Manual,68121,Diesel,47.9,2.0,bmw,29768593
398,X2,2019,22599,Manual,2610,Petrol,42.8,1.5,bmw,29893599
399,2 Series,2018,20049,Semi-Auto,14943,Petrol,38.2,2.0,bmw,29974769
400,X1,2018,24299,Semi-Auto,17427,Petrol,39.2,2.0,bmw,29812431
401,1 Series,2019,17799,Semi-Auto,24220,Petrol,55.5,1.5,bmw,29842527
402,1 Series,2019,20299,Semi-Auto,26199,Petrol,43.5,1.5,bmw,29888554
403,6 Series,2019,26499,Semi-Auto,26385,Diesel,44.1,2.0,bmw,29658733
404,3 Series,2017,18699,Semi-Auto,26392,Diesel,62.8,2.0,bmw,29981368
405,3 Series,2018,21849,Semi-Auto,26570,Diesel,64.2,2.0,bmw,29751658
406,1 Series,2019,16649,Semi-Auto,26623,Diesel,78.5,1.5,bmw,29855091
407,3 Series,2017,17749,Manual,28524,Diesel,64.2,2.0,bmw,29981365
408,1 Series,2017,14699,Semi-Auto,31141,Diesel,72.4,1.5,bmw,29855088
409,2 Series,2019,17999,Semi-Auto,31285,Petrol,40.9,1.5,bmw,29799251
410,1 Series,2019,24049,Semi-Auto,31379,Diesel,50.4,2.0,bmw,29905890
411,1 Series,2018,16699,Manual,32139,Petrol,52.3,1.5,bmw,29915709
412,3 Series,2018,20049,Semi-Auto,34499,Diesel,64.2,2.0,bmw,29950410
413,M2,2016,29549,Semi-Auto,39800,Petrol,35.8,3.0,bmw,29847305
414,2 Series,2018,18299,Semi-Auto,42286,Diesel,47.1,2.0,bmw,29981227
415,1 Series,2019,16849,Semi-Auto,43072,Petrol,55.5,1.5,bmw,29924901
416,3 Series,2019,20999,Semi-Auto,43103,Diesel,64.2,2.0,bmw,29855089
417,5 Series,2016,15799,Semi-Auto,45725,Diesel,68.9,2.0,bmw,29968893
418,3 Series,2019,23049,Semi-Auto,46672,Diesel,62.8,2.0,bmw,29925031
419,1 Series,2017,14049,Semi-Auto,48820,Diesel,78.5,1.5,bmw,29878779
420,3 Series,2019,25549,Semi-Auto,41717,Diesel,52.3,2.0,bmw,29842586
421,1 Series,2019,17049,Semi-Auto,41760,Diesel,70.6,2.0,bmw,29958041
422,X1,2019,20549,Manual,42228,Petrol,40.4,1.5,bmw,30003823
423,2 Series,2018,18299,Semi-Auto,42286,Diesel,47.1,2.0,bmw,29981227
424,1 Series,2017,13449,Manual,42322,Diesel,68.9,2.0,bmw,29974747
425,3 Series,2018,17349,Manual,42322,Petrol,47.9,2.0,bmw,30015244
426,1 Series,2018,15849,Semi-Auto,42901,Petrol,37.7,1.5,bmw,29924902
427,1 Series,2019,16849,Semi-Auto,43072,Petrol,55.5,1.5,bmw,29924901
428,3 Series,2019,20999,Semi-Auto,43103,Diesel,64.2,2.0,bmw,29855089
429,3 Series,2018,19499,Semi-Auto,43107,Diesel,64.2,2.0,bmw,30042459
430,X1,2020,28549,Semi-Auto,16653,Petrol,48.7,2.0,bmw,30032919
431,4 Series,2019,24049,Semi-Auto,17198,Diesel,65.7,2.0,bmw,29739648
432,X2,2019,20899,Manual,18086,Petrol,41.5,1.5,bmw,29888192
433,X3,2019,35049,Semi-Auto,18547,Diesel,48.7,3.0,bmw,29924944
434,2 Series,2018,16899,Manual,18603,Petrol,52.3,1.5,bmw,29798952
435,1 Series,2018,15049,Manual,18802,Diesel,53.3,1.5,bmw,29974710
436,2 Series,2018,18299,Manual,20416,Petrol,47.1,1.5,bmw,29905935
437,1 Series,2020,21349,Semi-Auto,20647,Petrol,43.5,1.5,bmw,29854899
438,1 Series,2017,14849,Manual,21162,Diesel,68.9,2.0,bmw,29968989
439,2 Series,2019,16899,Semi-Auto,21285,Diesel,56.5,1.5,bmw,29799028
440,3 Series,2018,19549,Semi-Auto,44649,Diesel,64.2,2.0,bmw,29950263
441,X2,2019,17999,Manual,44819,Diesel,52.3,2.0,bmw,29756756
442,1 Series,2017,19549,Semi-Auto,44910,Diesel,60.1,2.0,bmw,29969162
443,3 Series,2017,15849,Semi-Auto,45149,Petrol,51.4,2.0,bmw,30025524
444,X2,2019,21799,Semi-Auto,45524,Diesel,58.9,2.0,bmw,29534327
445,5 Series,2016,15799,Semi-Auto,45725,Diesel,68.9,2.0,bmw,29968893
446,5 Series,2018,23049,Semi-Auto,45787,Diesel,49.6,2.0,bmw,29993404
447,X1,2017,20049,Semi-Auto,45952,Diesel,57.6,2.0,bmw,30042502
448,X1,2017,17549,Semi-Auto,46314,Diesel,65.7,2.0,bmw,30042477
449,3 Series,2018,19349,Semi-Auto,46383,Diesel,64.2,2.0,bmw,29993421
450,1 Series,2018,19549,Semi-Auto,46577,Diesel,48.7,2.0,bmw,30004042
451,3 Series,2017,17849,Semi-Auto,46643,Diesel,64.2,2.0,bmw,30015222
452,3 Series,2019,23049,Semi-Auto,46672,Diesel,62.8,2.0,bmw,29925031
453,1 Series,2016,13349,Semi-Auto,46733,Diesel,78.5,1.5,bmw,29854854
454,1 Series,2019,13899,Manual,48263,Diesel,78.5,1.5,bmw,29826175
455,1 Series,2018,15549,Semi-Auto,48286,Petrol,38.7,1.5,bmw,30003812
456,4 Series,2019,20499,Semi-Auto,48719,Petrol,48.7,2.0,bmw,29915907
457,1 Series,2017,14049,Semi-Auto,48820,Diesel,78.5,1.5,bmw,29878779
458,4 Series,2019,24049,Semi-Auto,48820,Diesel,49.6,3.0,bmw,29969196
459,X1,2019,21649,Semi-Auto,48860,Diesel,60.1,2.0,bmw,29826008
460,1 Series,2019,19549,Semi-Auto,28356,Petrol,54.3,1.5,bmw,30032895
461,2 Series,2017,17849,Semi-Auto,28860,Petrol,51.4,1.5,bmw,30042392
462,X1,2017,21949,Semi-Auto,29286,Diesel,60.1,2.0,bmw,30042382
463,1 Series,2018,16849,Semi-Auto,29463,Petrol,37.2,1.5,bmw,29786259
464,4 Series,2019,20049,Semi-Auto,30513,Petrol,48.7,2.0,bmw,29613853
465,3 Series,2021,26049,Semi-Auto,30625,Petrol,41.5,2.0,bmw,30042626
466,X2,2019,20049,Semi-Auto,31271,Diesel,52.3,2.0,bmw,29768423
467,1 Series,2019,17549,Semi-Auto,32265,Petrol,55.5,1.5,bmw,30032933
468,2 Series,2019,19049,Semi-Auto,32519,Petrol,40.9,1.5,bmw,30015355
469,1 Series,2017,14049,Manual,32531,Petrol,53.3,1.5,bmw,30032927
470,2 Series,2018,17549,Automatic,52300,Hybrid,113,1.5,bmw,29751612
471,2 Series,2016,13349,Manual,52301,Diesel,64.2,2.0,bmw,29950367
472,X1,2018,18499,Semi-Auto,52315,Petrol,38.2,2.0,bmw,29888207
473,1 Series,2017,13849,Manual,52456,Petrol,52.3,1.5,bmw,30032995
474,X4,2017,19549,Manual,52828,Diesel,52.3,2.0,bmw,30003793
475,1 Series,2017,18849,Semi-Auto,52938,Diesel,61.4,2.0,bmw,29981366
476,4 Series,2017,17849,Semi-Auto,53029,Diesel,65.7,2.0,bmw,30008819
477,1 Series,2019,15449,Semi-Auto,53152,Petrol,38.7,1.5,bmw,29898813
478,X6,2018,32549,Semi-Auto,53550,Diesel,44.8,3.0,bmw,29969205
479,X6,2016,28049,Semi-Auto,53664,Diesel,47.1,3.0,bmw,30042467
480,4 Series,2017,16749,Semi-Auto,53803,Diesel,65.7,2.0,bmw,29893755
481,4 Series,2017,17349,Semi-Auto,54240,Diesel,65.7,2.0,bmw,29855074
482,X6,2018,31849,Semi-Auto,54288,Diesel,47.1,3.0,bmw,29916006
483,2 Series,2019,15849,Manual,55194,Petrol,52.3,1.5,bmw,29950329
484,2 Series,2018,15049,Manual,55366,Petrol,52.3,1.5,bmw,29888052
485,3 Series,2017,17049,Semi-Auto,55621,Diesel,56.5,3.0,bmw,29563403
486,5 Series,2018,22549,Semi-Auto,55655,Petrol,37.7,2.0,bmw,29734182
487,X4,2019,30549,Semi-Auto,55702,Diesel,42.8,2.0,bmw,29968885
488,5 Series,2018,21249,Semi-Auto,56094,Diesel,49.6,2.0,bmw,29694840
489,1 Series,2017,11799,Manual,56199,Diesel,72.4,1.5,bmw,29915949
490,4 Series,2019,20499,Manual,43644,Diesel,55.4,2.0,bmw,29888308
491,3 Series,2018,19999,Semi-Auto,43875,Diesel,60.1,2.0,bmw,30042592
492,1 Series,2019,14449,Manual,44108,Diesel,78.5,1.5,bmw,29981303
493,5 Series,2018,23049,Semi-Auto,44168,Diesel,49.6,2.0,bmw,30025539
494,X1,2019,19849,Semi-Auto,44527,Petrol,38.2,2.0,bmw,30042481
495,X2,2019,17999,Manual,44819,Diesel,52.3,2.0,bmw,29756756
496,3 Series,2017,15849,Semi-Auto,45149,Petrol,51.4,2.0,bmw,30025524
497,X1,2017,20049,Semi-Auto,45952,Diesel,57.6,2.0,bmw,30042502
498,X1,2017,17549,Semi-Auto,46314,Diesel,65.7,2.0,bmw,30042477
499,1 Series,2019,13899,Manual,48263,Diesel,78.5,1.5,bmw,29826175
500,4 Series,2019,24049,Semi-Auto,48820,Diesel,49.6,3.0,bmw,29969196
501,6 Series,2018,23499,Semi-Auto,49669,Diesel,49.6,3.0,bmw,29898704
502,1 Series,2019,19399,Semi-Auto,50635,Diesel,61.4,2.0,bmw,29888199
503,1 Series,2019,16699,Semi-Auto,52134,Diesel,68.9,2.0,bmw,29915918
504,2 Series,2018,17549,Automatic,52300,Hybrid,113,1.5,bmw,29751612
505,X1,2018,18499,Semi-Auto,52315,Petrol,38.2,2.0,bmw,29888207
506,1 Series,2017,13849,Manual,52456,Petrol,52.3,1.5,bmw,30032995
507,X6,2016,28049,Semi-Auto,53664,Diesel,47.1,3.0,bmw,30042467
508,X6,2018,31849,Semi-Auto,54288,Diesel,47.1,3.0,bmw,29916006
509,2 Series,2019,15849,Manual,55194,Petrol,52.3,1.5,bmw,29950329
510,3 Series,2017,17049,Semi-Auto,55621,Diesel,56.5,3.0,bmw,29563403
511,5 Series,2018,22549,Semi-Auto,55655,Petrol,37.7,2.0,bmw,29734182
512,1 Series,2017,11799,Manual,56199,Diesel,72.4,1.5,bmw,29915949
513,3 Series,2019,19049,Manual,56503,Diesel,56.5,2.0,bmw,30032949
514,5 Series,2016,15899,Semi-Auto,56737,Diesel,62.8,2.0,bmw,29807967
515,X1,2017,16549,Semi-Auto,56755,Diesel,65.7,2.0,bmw,30025596
516,2 Series,2019,18199,Automatic,57100,Hybrid,113,1.5,bmw,29803182
517,3 Series,2018,17349,Semi-Auto,58676,Diesel,64.2,2.0,bmw,29756723
518,3 Series,2019,17849,Semi-Auto,59555,Petrol,48.7,2.0,bmw,29905932
519,X1,2019,18299,Semi-Auto,59797,Diesel,49.6,2.0,bmw,29958045
520,X1,2017,14349,Manual,60017,Diesel,68.9,2.0,bmw,30042279
521,3 Series,2018,19349,Semi-Auto,60201,Petrol,48.7,2.0,bmw,30042633
522,1 Series,2017,13049,Semi-Auto,60727,Diesel,70.6,2.0,bmw,29799141
523,3 Series,2017,16049,Manual,60897,Petrol,45.6,2.0,bmw,30025494
524,3 Series,2017,13049,Manual,61533,Diesel,68.9,2.0,bmw,29888205
525,3 Series,2018,17249,Semi-Auto,61636,Diesel,64.2,2.0,bmw,29855006
526,1 Series,2018,13399,Manual,63400,Petrol,37.7,1.5,bmw,29986775
527,4 Series,2019,18549,Semi-Auto,63921,Petrol,48.7,2.0,bmw,29786311
528,3 Series,2018,16699,Semi-Auto,64670,Hybrid,134.5,2.0,bmw,29831157
529,2 Series,2018,16799,Automatic,65832,Hybrid,113,1.5,bmw,29968966
530,3 Series,2017,17299,Semi-Auto,66195,Petrol,47.9,2.0,bmw,30042593
531,X1,2019,19699,Semi-Auto,67266,Petrol,39.2,2.0,bmw,29842625
532,4 Series,2019,17799,Semi-Auto,69866,Petrol,48.7,2.0,bmw,29773086
533,3 Series,2019,26049,Semi-Auto,20683,Petrol,42.2,2.0,bmw,29554767
534,1 Series,2020,20399,Manual,45983,Diesel,54.3,1.5,bmw,29812520
535,4 Series,2020,24849,Semi-Auto,16659,Petrol,36.2,2.0,bmw,30032923
536,2 Series,2019,16349,Manual,21057,Diesel,57.7,1.5,bmw,30032925
537,2 Series,2020,21849,Manual,26543,Petrol,45.6,1.5,bmw,30042395
538,1 Series,2019,19049,Manual,33073,Petrol,44.8,1.5,bmw,30025550
539,X1,2019,23849,Semi-Auto,34499,Petrol,39.2,2.0,bmw,30042385
540,X1,2019,22549,Semi-Auto,40836,Petrol,37.7,2.0,bmw,30046031
541,4 Series,2019,22049,Semi-Auto,42764,Diesel,65.7,2.0,bmw,30042420
542,2 Series,2018,16049,Semi-Auto,43246,Diesel,52.3,2.0,bmw,30042650
543,1 Series,2017,18199,Semi-Auto,45162,Diesel,67.3,2.0,bmw,30046033
544,2 Series,2018,18049,Automatic,47364,Hybrid,113,1.5,bmw,30032964
545,2 Series,2017,12899,Manual,47918,Diesel,68.9,2.0,bmw,29915893
546,5 Series,2020,29049,Semi-Auto,16837,Diesel,49.6,2.0,bmw,30046169
547,5 Series,2020,28794,Semi-Auto,21656,Petrol,50.4,2.0,bmw,30032961
548,1 Series,2018,14849,Manual,22278,Petrol,56.5,1.5,bmw,30046155
549,1 Series,2020,23049,Semi-Auto,22642,Diesel,53.3,2.0,bmw,30046053
550,1 Series,2019,19549,Manual,24559,Petrol,44.8,1.5,bmw,30046145
551,1 Series,2019,25049,Semi-Auto,29999,Petrol,39.8,3.0,bmw,30046237
552,1 Series,2017,16849,Semi-Auto,32858,Petrol,54.3,1.5,bmw,30046184
553,4 Series,2019,24349,Semi-Auto,33363,Diesel,60.1,2.0,bmw,30046137
554,3 Series,2017,15549,Semi-Auto,45023,Diesel,68.9,2.0,bmw,30046248
555,1 Series,2019,13349,Manual,69134,Petrol,53.3,1.5,bmw,30046229
556,5 Series,2007,20499,Manual,82000,Petrol,19.1,5.0,bmw,29360878
557,3 Series,2010,6499,Automatic,85000,Diesel,53.3,2.0,bmw,29214990
558,3 Series,2018,17899,Automatic,104000,Diesel,56.5,3.0,bmw,28447323
559,3 Series,2017,22490,Automatic,30464,Diesel,62.8,2.0,bmw,29852598
560,4 Series,2017,18490,Automatic,30899,Petrol,48.7,2.0,bmw,28035014
561,4 Series,2016,16990,Manual,41971,Petrol,46.3,2.0,bmw,29883663
562,X2,2018,17990,Automatic,56987,Diesel,52.3,2.0,bmw,29865946
563,2 Series,2022,30701,Semi-Auto,8258,Petrol,43.5,2,bmw,29906589
564,X3,2017,20671,Semi-Auto,57085,Diesel,None,2,bmw,29759215
565,X5,2015,18880,Automatic,102968,Diesel,52.3,2.0,bmw,29821090
566,X5,2008,8995,Automatic,105225,Diesel,34.4,3.0,bmw,29776548
567,3 Series,2008,4995,Manual,44000,Petrol,38.2,2.0,bmw,30040771
568,4 Series,2016,31480,Automatic,34473,Petrol,32.5,3.0,bmw,29921153
569,4 Series,2018,27480,Automatic,35650,Petrol,41.5,3.0,bmw,29955500
570,4 Series,2016,29980,Automatic,36412,Petrol,34,3.0,bmw,29796712
571,3 Series,2018,26480,Automatic,38749,Petrol,41.5,3.0,bmw,29978835
572,4 Series,2017,34440,Automatic,39198,Petrol,34,3.0,bmw,29805969
573,4 Series,2017,21280,Automatic,42466,Diesel,51.4,3.0,bmw,29706814
574,4 Series,2018,22280,Automatic,44857,Diesel,65.7,2.0,bmw,29805972
575,4 Series,2015,28980,Automatic,46559,Petrol,34,3.0,bmw,29902907
576,4 Series,2015,27980,Automatic,47456,Petrol,34,3.0,bmw,29978832
577,4 Series,2016,30480,Automatic,49491,Petrol,34,3.0,bmw,29875117
578,6 Series,2014,18980,Automatic,54952,Diesel,49.6,3.0,bmw,29839645
579,X5,2016,27480,Automatic,55711,Diesel,47.1,3.0,bmw,29796711
580,X5,2014,23980,Automatic,59256,Diesel,45.6,3.0,bmw,29997916
581,3 Series,2018,18980,Automatic,60189,Petrol,48.7,2.0,bmw,29706746
582,3 Series,2013,15780,Automatic,73390,Diesel,55.4,3.0,bmw,29770792
583,X5,2015,28980,Automatic,84038,Diesel,42.8,3.0,bmw,29991385
584,3 Series,2019,22480,Automatic,90332,Diesel,52.3,2.0,bmw,29955494
585,6 Series,2013,13780,Automatic,107098,Diesel,49.6,3.0,bmw,29955499
586,4 Series,2016,34000,Automatic,37250,Petrol,None,3.0,bmw,27345637
587,X5,2019,49995,Automatic,44365,Diesel,37.7,3.0,bmw,27026845
588,M3,2015,27995,Automatic,65042,Petrol,34,3.0,bmw,29368552
589,X4,2015,18995,Automatic,69879,Diesel,47.9,3.0,bmw,29787321
590,Z4,2007,7995,Automatic,76500,Petrol,None,2.5,bmw,27973888
591,6 Series,2007,5495,Automatic,119949,Petrol,29.7,3.0,bmw,29762475
592,2 Series,2019,21495,Semi-Auto,19546,Petrol,39.2,1.5,bmw,29783845
593,4 Series,2018,20495,Semi-Auto,34236,Diesel,58.9,2,bmw,29840907
594,X2,2019,20495,Semi-Auto,34937,Petrol,40.4,2,bmw,30025777
595,1 Series,2018,13940,Manual,31913,Petrol,53.3,1.5,bmw,29967599
596,4 Series,2018,19826,Semi-Auto,35553,Diesel,65.7,2,bmw,29757192
597,3 Series,2013,11000,Automatic,98058,Diesel,55.4,2.0,bmw,29961985
598,Z4,2010,10495,Manual,44843,Petrol,33.2,2.5,bmw,29192426
599,3 Series,2016,16997,Automatic,56322,Diesel,54.3,3.0,bmw,29432837
600,5 Series,2016,16444,Automatic,66129,Diesel,62.8,2.0,bmw,29909648
601,X1,2013,10997,Automatic,77836,Diesel,52.3,2.0,bmw,29928453
602,X1,2013,8977,Manual,83468,Diesel,51.4,2.0,bmw,29928435
603,2 Series,2015,14998,Automatic,85706,Diesel,55.4,2.0,bmw,29928456
604,3 Series,2013,12998,Automatic,96381,Diesel,55.4,2.0,bmw,29964506
605,X3,2012,12777,Automatic,102284,Diesel,47.1,3.0,bmw,29928438
606,X5,2012,13444,Automatic,107509,Diesel,37.7,3.0,bmw,29964509
607,X4,2016,16997,Automatic,121095,Diesel,47.9,3.0,bmw,29928436
608,6 Series,2018,29888,Automatic,51216,Diesel,47.9,3.0,bmw,30041620
609,X3,2021,40989,Semi-Auto,7956,Hybrid,44.1,2,bmw,29956714
610,i3,2015,11990,Silver,Electric,Automatic,21205,,bmw,29660038
611,X1,2016,20000,Semi-Auto,45257,Diesel,57.6,2,bmw,29942499
612,5 Series,2020,27200,Semi-Auto,49536,Diesel,60.1,3,bmw,29956715
613,5 Series,2016,17490,Semi-Auto,54876,Diesel,51.4,3,bmw,29831570
614,X1,2018,18995,Manual,55752,Diesel,58.9,2,bmw,29987087
615,1 Series,2016,10279,Manual,60506,Diesel,68.9,2,bmw,29850956
616,1 Series,2018,11790,Manual,64621,Petrol,53.3,1.5,bmw,29749919
617,X3,2017,18200,Semi-Auto,88856,Diesel,54.3,2,bmw,29914385
618,6 Series,2012,15495,Automatic,67000,Diesel,None,3.0,bmw,29677123
619,1 Series,2009,3995,Automatic,142000,Diesel,52.3,2.0,bmw,30012773
620,1 Series,2020,23995,Semi-Auto,18027,Diesel,57.7,1.5,bmw,29548128
621,3 Series,2016,15995,Manual,40400,Petrol,47.9,2,bmw,29957326
622,X3,2019,28995,Semi-Auto,40778,Diesel,54.3,2,bmw,29830228
623,6 Series,2018,23695,Semi-Auto,61528,Diesel,53.3,3,bmw,29813020
624,5 Series,2017,22995,Semi-Auto,69746,Diesel,53.3,3,bmw,29992585
625,3 Series,2016,15995,Semi-Auto,72482,Diesel,53.3,3,bmw,29859529
626,4 Series,2016,20795,Automatic,27128,Diesel,55.4,3.0,bmw,29178853
627,X1,2016,19846,Automatic,44478,Petrol,44.8,2.0,bmw,29910255
628,4 Series,2017,18995,Automatic,47065,Diesel,60.1,2.0,bmw,30001199
629,3 Series,2017,19995,Automatic,58845,Diesel,51.4,3.0,bmw,29420036
630,4 Series,2016,18995,Automatic,59336,Diesel,50.4,3.0,bmw,29352322
631,3 Series,2017,17495,Automatic,71696,Diesel,57.6,2.0,bmw,29948791
632,3 Series,2018,15495,Automatic,73334,Diesel,64.2,2.0,bmw,29825170
633,1 Series,2018,25995,Automatic,16502,Petrol,39.8,3.0,bmw,29984909
634,1 Series,2017,22995,Automatic,28663,Petrol,39.8,3.0,bmw,29825173
635,4 Series,2017,19995,Automatic,33863,Diesel,65.7,2.0,bmw,29910258
636,X3,2018,32795,Automatic,51877,Petrol,34.5,3.0,bmw,29948781
637,2 Series,2016,13995,Automatic,54682,Diesel,68.9,2.0,bmw,29972894
638,X4,2016,21195,Automatic,54347,Diesel,47.9,3.0,bmw,29898291
639,3 Series,2017,18790,Automatic,28000,Other,134.5,2.0,bmw,29998270
640,4 Series,2017,17990,Automatic,48000,Diesel,65.7,2.0,bmw,30008489
641,3 Series,2015,15490,Automatic,65000,Diesel,61.4,2.0,bmw,29998274
642,6 Series,2012,15495,Automatic,63532,Diesel,49.6,3.0,bmw,29679527
643,6 Series,2007,9995,Manual,86222,Petrol,22.4,4.8,bmw,29896154
644,4 Series,2018,26395,Automatic,36000,Petrol,41.5,3.0,bmw,29529622
645,5 Series,2014,8495,Automatic,118684,Diesel,57.6,2.0,bmw,30048449
646,X1,2012,4995,Manual,141000,Diesel,49.6,2.0,bmw,29748325
647,3 Series,2014,5795,Manual,158000,Diesel,65.7,2.0,bmw,29791479
648,X3,2016,20999,Semi-Auto,61210,Diesel,47.9,3,bmw,30003331
649,3 Series,2015,9000,Manual,88000,Diesel,68.9,2.0,bmw,28875895
650,3 Series,2013,13000,Automatic,97000,Diesel,57.6,3.0,bmw,27966108
651,3 Series,2011,2400,Manual,184800,Diesel,68.9,2.0,bmw,29776495
652,X1,2014,9495,Automatic,103358,Diesel,52.3,2.0,bmw,29270081
653,X1,2012,5995,Manual,103365,Diesel,49.6,2.0,bmw,29012802
654,X3,2012,7695,Manual,123015,Diesel,50.4,2.0,bmw,29681368
655,Z4,2016,16990,Semi-Auto,43663,Petrol,41.5,2,bmw,29956422
656,5 Series,2016,12495,Semi-Auto,84612,Diesel,68.9,2,bmw,29956895
